?n_s	?subject
1	<http://linkedgeodata.org/triplify/way258499011>
1	<http://linkedgeodata.org/triplify/way258586499>
1	<http://linkedgeodata.org/triplify/way258693885>
1	<http://linkedgeodata.org/triplify/way259189456>
1	<http://linkedgeodata.org/triplify/way259328975>
1	<http://linkedgeodata.org/triplify/way261556520>
1	<http://linkedgeodata.org/triplify/way261727522>
1	<http://linkedgeodata.org/triplify/way262081993>
1	<http://linkedgeodata.org/triplify/way265377450>
1	<http://linkedgeodata.org/triplify/way26574039>
1	<http://linkedgeodata.org/triplify/way26574040>
1	<http://linkedgeodata.org/triplify/way265938167>
1	<http://linkedgeodata.org/triplify/way266242657>
1	<http://linkedgeodata.org/triplify/way268860306>
1	<http://linkedgeodata.org/triplify/way270799838>
1	<http://linkedgeodata.org/triplify/way273106301>
1	<http://linkedgeodata.org/triplify/way273115212>
1	<http://linkedgeodata.org/triplify/way273184538>
1	<http://linkedgeodata.org/triplify/way273447972>
1	<http://linkedgeodata.org/triplify/way273658736>
1	<http://linkedgeodata.org/triplify/way275127513>
1	<http://linkedgeodata.org/triplify/way275127514>
1	<http://linkedgeodata.org/triplify/way275344438>
1	<http://linkedgeodata.org/triplify/way275691876>
1	<http://linkedgeodata.org/triplify/way275691880>
1	<http://linkedgeodata.org/triplify/way275691881>
1	<http://linkedgeodata.org/triplify/way276232021>
1	<http://linkedgeodata.org/triplify/way277064926>
1	<http://linkedgeodata.org/triplify/way277606518>
1	<http://linkedgeodata.org/triplify/way278095138>
1	<http://linkedgeodata.org/triplify/way278531812>
1	<http://linkedgeodata.org/triplify/way278555187>
1	<http://linkedgeodata.org/triplify/way278616086>
1	<http://linkedgeodata.org/triplify/way278933097>
1	<http://linkedgeodata.org/triplify/way279500532>
1	<http://linkedgeodata.org/triplify/way279505795>
1	<http://linkedgeodata.org/triplify/way279943042>
1	<http://linkedgeodata.org/triplify/way280221803>
1	<http://linkedgeodata.org/triplify/way280876348>
1	<http://linkedgeodata.org/triplify/way281748510>
1	<http://linkedgeodata.org/triplify/way282034333>
1	<http://linkedgeodata.org/triplify/way282621761>
1	<http://linkedgeodata.org/triplify/way285151967>
1	<http://linkedgeodata.org/triplify/way285234788>
1	<http://linkedgeodata.org/triplify/way28525700>
1	<http://linkedgeodata.org/triplify/way28525701>
1	<http://linkedgeodata.org/triplify/way285363713>
1	<http://linkedgeodata.org/triplify/way285595862>
1	<http://linkedgeodata.org/triplify/way285935592>
1	<http://linkedgeodata.org/triplify/way286503402>
1	<http://linkedgeodata.org/triplify/way286811339>
1	<http://linkedgeodata.org/triplify/way287184587>
1	<http://linkedgeodata.org/triplify/way287190688>
1	<http://linkedgeodata.org/triplify/way28763074>
1	<http://linkedgeodata.org/triplify/way287895404>
1	<http://linkedgeodata.org/triplify/way288125506>
1	<http://linkedgeodata.org/triplify/way288223230>
1	<http://linkedgeodata.org/triplify/way28829804>
1	<http://linkedgeodata.org/triplify/way288435977>
1	<http://linkedgeodata.org/triplify/way288475925>
1	<http://linkedgeodata.org/triplify/way289881141>
1	<http://linkedgeodata.org/triplify/way289956856>
1	<http://linkedgeodata.org/triplify/way289956857>
1	<http://linkedgeodata.org/triplify/way289976067>
1	<http://linkedgeodata.org/triplify/way290467652>
1	<http://linkedgeodata.org/triplify/way290467655>
1	<http://linkedgeodata.org/triplify/way290642251>
1	<http://linkedgeodata.org/triplify/way290766321>
1	<http://linkedgeodata.org/triplify/way292075386>
1	<http://linkedgeodata.org/triplify/way292292400>
1	<http://linkedgeodata.org/triplify/way292407200>
1	<http://linkedgeodata.org/triplify/way292433678>
1	<http://linkedgeodata.org/triplify/way293890680>
1	<http://linkedgeodata.org/triplify/way293890681>
1	<http://linkedgeodata.org/triplify/way295331536>
1	<http://linkedgeodata.org/triplify/way295408875>
1	<http://linkedgeodata.org/triplify/way295717097>
1	<http://linkedgeodata.org/triplify/way295759217>
1	<http://linkedgeodata.org/triplify/way297217614>
1	<http://linkedgeodata.org/triplify/way297830436>
1	<http://linkedgeodata.org/triplify/way298369986>
1	<http://linkedgeodata.org/triplify/way298591185>
1	<http://linkedgeodata.org/triplify/way298820817>
1	<http://linkedgeodata.org/triplify/way30072153>
1	<http://linkedgeodata.org/triplify/way301457765>
1	<http://linkedgeodata.org/triplify/way301587399>
1	<http://linkedgeodata.org/triplify/way301855361>
1	<http://linkedgeodata.org/triplify/way301855364>
1	<http://linkedgeodata.org/triplify/way301857202>
1	<http://linkedgeodata.org/triplify/way301859005>
1	<http://linkedgeodata.org/triplify/way302064463>
1	<http://linkedgeodata.org/triplify/way30331335>
1	<http://linkedgeodata.org/triplify/way30609119>
1	<http://linkedgeodata.org/triplify/way31051591>
1	<http://linkedgeodata.org/triplify/way31262415>
1	<http://linkedgeodata.org/triplify/way31412142>
1	<http://linkedgeodata.org/triplify/way31609622>
1	<http://linkedgeodata.org/triplify/way31609654>
1	<http://linkedgeodata.org/triplify/way31825911>
1	<http://linkedgeodata.org/triplify/way31827458>
1	<http://linkedgeodata.org/triplify/way32613172>
1	<http://linkedgeodata.org/triplify/way32776688>
1	<http://linkedgeodata.org/triplify/way32999077>
1	<http://linkedgeodata.org/triplify/way33542814>
1	<http://linkedgeodata.org/triplify/way33652976>
1	<http://linkedgeodata.org/triplify/way34369739>
1	<http://linkedgeodata.org/triplify/way35134863>
1	<http://linkedgeodata.org/triplify/way35135153>
1	<http://linkedgeodata.org/triplify/way35136480>
1	<http://linkedgeodata.org/triplify/way35390815>
1	<http://linkedgeodata.org/triplify/way35569474>
1	<http://linkedgeodata.org/triplify/way35800438>
1	<http://linkedgeodata.org/triplify/way36270052>
1	<http://linkedgeodata.org/triplify/way36819270>
1	<http://linkedgeodata.org/triplify/way36830423>
1	<http://linkedgeodata.org/triplify/way36936293>
1	<http://linkedgeodata.org/triplify/way37331069>
1	<http://linkedgeodata.org/triplify/way37618064>
1	<http://linkedgeodata.org/triplify/way37645729>
1	<http://linkedgeodata.org/triplify/way37747160>
1	<http://linkedgeodata.org/triplify/way37812557>
1	<http://linkedgeodata.org/triplify/way37834678>
1	<http://linkedgeodata.org/triplify/way37871276>
1	<http://linkedgeodata.org/triplify/way38285923>
1	<http://linkedgeodata.org/triplify/way38764204>
1	<http://linkedgeodata.org/triplify/way39330679>
1	<http://linkedgeodata.org/triplify/way39407856>
1	<http://linkedgeodata.org/triplify/way39958786>
1	<http://linkedgeodata.org/triplify/way40140670>
1	<http://linkedgeodata.org/triplify/way40558962>
1	<http://linkedgeodata.org/triplify/way40640122>
1	<http://linkedgeodata.org/triplify/way41201331>
1	<http://linkedgeodata.org/triplify/way41294012>
1	<http://linkedgeodata.org/triplify/way41614994>
1	<http://linkedgeodata.org/triplify/way41644605>
1	<http://linkedgeodata.org/triplify/way41765240>
1	<http://linkedgeodata.org/triplify/way41977541>
1	<http://linkedgeodata.org/triplify/way42377181>
1	<http://linkedgeodata.org/triplify/way42729536>
1	<http://linkedgeodata.org/triplify/way43363739>
1	<http://linkedgeodata.org/triplify/way43565636>
1	<http://linkedgeodata.org/triplify/way43594713>
1	<http://linkedgeodata.org/triplify/way43941631>
1	<http://linkedgeodata.org/triplify/way43989094>
1	<http://linkedgeodata.org/triplify/way43989596>
1	<http://linkedgeodata.org/triplify/way44032905>
1	<http://linkedgeodata.org/triplify/way44054199>
1	<http://linkedgeodata.org/triplify/way44927060>
1	<http://linkedgeodata.org/triplify/way45037472>
1	<http://linkedgeodata.org/triplify/way45111695>
1	<http://linkedgeodata.org/triplify/way45669959>
1	<http://linkedgeodata.org/triplify/way45688848>
1	<http://linkedgeodata.org/triplify/way45727375>
1	<http://linkedgeodata.org/triplify/way45987645>
1	<http://linkedgeodata.org/triplify/way46228489>
1	<http://linkedgeodata.org/triplify/way46229291>
1	<http://linkedgeodata.org/triplify/way46229360>
1	<http://linkedgeodata.org/triplify/way46240488>
1	<http://linkedgeodata.org/triplify/way46421213>
1	<http://linkedgeodata.org/triplify/way46463717>
1	<http://linkedgeodata.org/triplify/way4689333>
1	<http://linkedgeodata.org/triplify/way47077015>
1	<http://linkedgeodata.org/triplify/way47084789>
1	<http://linkedgeodata.org/triplify/way47120480>
1	<http://linkedgeodata.org/triplify/way47259434>
1	<http://linkedgeodata.org/triplify/way47274006>
1	<http://linkedgeodata.org/triplify/way47630369>
1	<http://linkedgeodata.org/triplify/way47845627>
1	<http://linkedgeodata.org/triplify/way47946012>
1	<http://linkedgeodata.org/triplify/way48422201>
1	<http://linkedgeodata.org/triplify/way48551878>
1	<http://linkedgeodata.org/triplify/way48630637>
1	<http://linkedgeodata.org/triplify/way48630915>
1	<http://linkedgeodata.org/triplify/way49302302>
1	<http://linkedgeodata.org/triplify/way49430984>
1	<http://linkedgeodata.org/triplify/way49431888>
1	<http://linkedgeodata.org/triplify/way49580949>
1	<http://linkedgeodata.org/triplify/way49690185>
1	<http://linkedgeodata.org/triplify/way49794390>
1	<http://linkedgeodata.org/triplify/way49912833>
1	<http://linkedgeodata.org/triplify/way49966505>
1	<http://linkedgeodata.org/triplify/way50445153>
1	<http://linkedgeodata.org/triplify/way50855011>
1	<http://linkedgeodata.org/triplify/way51021315>
1	<http://linkedgeodata.org/triplify/way51159062>
1	<http://linkedgeodata.org/triplify/way51272338>
1	<http://linkedgeodata.org/triplify/way51730916>
1	<http://linkedgeodata.org/triplify/way51759350>
1	<http://linkedgeodata.org/triplify/way51890951>
1	<http://linkedgeodata.org/triplify/way52043588>
1	<http://linkedgeodata.org/triplify/way52158086>
1	<http://linkedgeodata.org/triplify/way52170443>
1	<http://linkedgeodata.org/triplify/way52374077>
1	<http://linkedgeodata.org/triplify/way52427111>
1	<http://linkedgeodata.org/triplify/way52449097>
1	<http://linkedgeodata.org/triplify/way52823229>
1	<http://linkedgeodata.org/triplify/way52868860>
1	<http://linkedgeodata.org/triplify/way53017326>
1	<http://linkedgeodata.org/triplify/way53182932>
1	<http://linkedgeodata.org/triplify/way53183039>
1	<http://linkedgeodata.org/triplify/way53270314>
1	<http://linkedgeodata.org/triplify/way53333512>
1	<http://linkedgeodata.org/triplify/way53578849>
1	<http://linkedgeodata.org/triplify/way53578928>
1	<http://linkedgeodata.org/triplify/way53578935>
1	<http://linkedgeodata.org/triplify/way53792709>
1	<http://linkedgeodata.org/triplify/way54166778>
1	<http://linkedgeodata.org/triplify/way54180107>
1	<http://linkedgeodata.org/triplify/way54200157>
1	<http://linkedgeodata.org/triplify/way54328990>
1	<http://linkedgeodata.org/triplify/way54650965>
1	<http://linkedgeodata.org/triplify/way55497348>
1	<http://linkedgeodata.org/triplify/way56003376>
1	<http://linkedgeodata.org/triplify/way56068360>
1	<http://linkedgeodata.org/triplify/way56122510>
1	<http://linkedgeodata.org/triplify/way56209075>
1	<http://linkedgeodata.org/triplify/way56630365>
1	<http://linkedgeodata.org/triplify/way57922377>
1	<http://linkedgeodata.org/triplify/way57940104>
1	<http://linkedgeodata.org/triplify/way58577394>
1	<http://linkedgeodata.org/triplify/way58615056>
1	<http://linkedgeodata.org/triplify/way58620645>
1	<http://linkedgeodata.org/triplify/way59167269>
1	<http://linkedgeodata.org/triplify/way59244745>
1	<http://linkedgeodata.org/triplify/way59531742>
1	<http://linkedgeodata.org/triplify/way59698793>
1	<http://linkedgeodata.org/triplify/way60388493>
1	<http://linkedgeodata.org/triplify/way60446105>
1	<http://linkedgeodata.org/triplify/way60796547>
1	<http://linkedgeodata.org/triplify/way60819648>
1	<http://linkedgeodata.org/triplify/way61279772>
1	<http://linkedgeodata.org/triplify/way61414478>
1	<http://linkedgeodata.org/triplify/way61501306>
1	<http://linkedgeodata.org/triplify/way61797549>
1	<http://linkedgeodata.org/triplify/way62112997>
1	<http://linkedgeodata.org/triplify/way62128817>
1	<http://linkedgeodata.org/triplify/way62166015>
1	<http://linkedgeodata.org/triplify/way62263819>
1	<http://linkedgeodata.org/triplify/way62359128>
1	<http://linkedgeodata.org/triplify/way63050369>
1	<http://linkedgeodata.org/triplify/way63848184>
1	<http://linkedgeodata.org/triplify/way64044087>
1	<http://linkedgeodata.org/triplify/way64220376>
1	<http://linkedgeodata.org/triplify/way64473206>
1	<http://linkedgeodata.org/triplify/way64530706>
1	<http://linkedgeodata.org/triplify/way64559536>
1	<http://linkedgeodata.org/triplify/way64909622>
1	<http://linkedgeodata.org/triplify/way64976198>
1	<http://linkedgeodata.org/triplify/way66116225>
1	<http://linkedgeodata.org/triplify/way66298253>
1	<http://linkedgeodata.org/triplify/way66704798>
1	<http://linkedgeodata.org/triplify/way66922429>
1	<http://linkedgeodata.org/triplify/way67391144>
1	<http://linkedgeodata.org/triplify/way67803097>
1	<http://linkedgeodata.org/triplify/way67880111>
1	<http://linkedgeodata.org/triplify/way68081993>
1	<http://linkedgeodata.org/triplify/way68142538>
1	<http://linkedgeodata.org/triplify/way70041896>
1	<http://linkedgeodata.org/triplify/way70730174>
1	<http://linkedgeodata.org/triplify/way71053622>
1	<http://linkedgeodata.org/triplify/way71338042>
1	<http://linkedgeodata.org/triplify/way71391270>
1	<http://linkedgeodata.org/triplify/way71506689>
1	<http://linkedgeodata.org/triplify/way71567338>
1	<http://linkedgeodata.org/triplify/way71931663>
1	<http://linkedgeodata.org/triplify/way72041536>
1	<http://linkedgeodata.org/triplify/way72104363>
1	<http://linkedgeodata.org/triplify/way72235093>
1	<http://linkedgeodata.org/triplify/way72240189>
1	<http://linkedgeodata.org/triplify/way72478242>
1	<http://linkedgeodata.org/triplify/way72886796>
1	<http://linkedgeodata.org/triplify/way73423233>
1	<http://linkedgeodata.org/triplify/way73438397>
1	<http://linkedgeodata.org/triplify/way73439301>
1	<http://linkedgeodata.org/triplify/way73914318>
1	<http://linkedgeodata.org/triplify/way73994146>
1	<http://linkedgeodata.org/triplify/way74191539>
1	<http://linkedgeodata.org/triplify/way74197861>
1	<http://linkedgeodata.org/triplify/way74218975>
1	<http://linkedgeodata.org/triplify/way74317172>
1	<http://linkedgeodata.org/triplify/way74395028>
1	<http://linkedgeodata.org/triplify/way74563980>
1	<http://linkedgeodata.org/triplify/way74691290>
1	<http://linkedgeodata.org/triplify/way75098864>
1	<http://linkedgeodata.org/triplify/way75404032>
1	<http://linkedgeodata.org/triplify/way75462369>
1	<http://linkedgeodata.org/triplify/way75488401>
1	<http://linkedgeodata.org/triplify/way75599263>
1	<http://linkedgeodata.org/triplify/way75599265>
1	<http://linkedgeodata.org/triplify/way75732196>
1	<http://linkedgeodata.org/triplify/way75797417>
1	<http://linkedgeodata.org/triplify/way76088367>
1	<http://linkedgeodata.org/triplify/way76346249>
1	<http://linkedgeodata.org/triplify/way76379588>
1	<http://linkedgeodata.org/triplify/way77228510>
1	<http://linkedgeodata.org/triplify/way77341970>
1	<http://linkedgeodata.org/triplify/way77807363>
1	<http://linkedgeodata.org/triplify/way79351571>
1	<http://linkedgeodata.org/triplify/way79353752>
1	<http://linkedgeodata.org/triplify/way79353756>
1	<http://linkedgeodata.org/triplify/way79373857>
1	<http://linkedgeodata.org/triplify/way79527929>
1	<http://linkedgeodata.org/triplify/way79675545>
1	<http://linkedgeodata.org/triplify/way79726659>
1	<http://linkedgeodata.org/triplify/way80172080>
1	<http://linkedgeodata.org/triplify/way80595584>
1	<http://linkedgeodata.org/triplify/way80666248>
1	<http://linkedgeodata.org/triplify/way80905220>
1	<http://linkedgeodata.org/triplify/way81267905>
1	<http://linkedgeodata.org/triplify/way82541253>
1	<http://linkedgeodata.org/triplify/way82718756>
1	<http://linkedgeodata.org/triplify/way82720852>
1	<http://linkedgeodata.org/triplify/way83390031>
1	<http://linkedgeodata.org/triplify/way83432118>
1	<http://linkedgeodata.org/triplify/way83825814>
1	<http://linkedgeodata.org/triplify/way84550019>
1	<http://linkedgeodata.org/triplify/way84550031>
1	<http://linkedgeodata.org/triplify/way84981462>
1	<http://linkedgeodata.org/triplify/way85069758>
1	<http://linkedgeodata.org/triplify/way85215206>
1	<http://linkedgeodata.org/triplify/way85744174>
1	<http://linkedgeodata.org/triplify/way85945478>
1	<http://linkedgeodata.org/triplify/way87733624>
1	<http://linkedgeodata.org/triplify/way87892827>
1	<http://linkedgeodata.org/triplify/way87972977>
1	<http://linkedgeodata.org/triplify/way88003058>
1	<http://linkedgeodata.org/triplify/way88427124>
1	<http://linkedgeodata.org/triplify/way88611099>
1	<http://linkedgeodata.org/triplify/way88665934>
1	<http://linkedgeodata.org/triplify/way89047654>
1	<http://linkedgeodata.org/triplify/way89084916>
1	<http://linkedgeodata.org/triplify/way89084935>
1	<http://linkedgeodata.org/triplify/way89197756>
1	<http://linkedgeodata.org/triplify/way89219780>
1	<http://linkedgeodata.org/triplify/way89601894>
1	<http://linkedgeodata.org/triplify/way89773397>
1	<http://linkedgeodata.org/triplify/way90553437>
1	<http://linkedgeodata.org/triplify/way90554063>
1	<http://linkedgeodata.org/triplify/way90555063>
1	<http://linkedgeodata.org/triplify/way90626965>
1	<http://linkedgeodata.org/triplify/way90839238>
1	<http://linkedgeodata.org/triplify/way90864091>
1	<http://linkedgeodata.org/triplify/way91268796>
1	<http://linkedgeodata.org/triplify/way91615236>
1	<http://linkedgeodata.org/triplify/way91641481>
1	<http://linkedgeodata.org/triplify/way91651157>
1	<http://linkedgeodata.org/triplify/way91716055>
1	<http://linkedgeodata.org/triplify/way91875490>
1	<http://linkedgeodata.org/triplify/way91875491>
1	<http://linkedgeodata.org/triplify/way92063776>
1	<http://linkedgeodata.org/triplify/way92087705>
1	<http://linkedgeodata.org/triplify/way92098172>
1	<http://linkedgeodata.org/triplify/way92099022>
1	<http://linkedgeodata.org/triplify/way92115168>
1	<http://linkedgeodata.org/triplify/way92223111>
1	<http://linkedgeodata.org/triplify/way92392955>
1	<http://linkedgeodata.org/triplify/way92412544>
1	<http://linkedgeodata.org/triplify/way92716489>
1	<http://linkedgeodata.org/triplify/way93147553>
1	<http://linkedgeodata.org/triplify/way93181037>
1	<http://linkedgeodata.org/triplify/way93264272>
1	<http://linkedgeodata.org/triplify/way93317571>
1	<http://linkedgeodata.org/triplify/way93474648>
1	<http://linkedgeodata.org/triplify/way93553659>
1	<http://linkedgeodata.org/triplify/way93572303>
1	<http://linkedgeodata.org/triplify/way93574729>
1	<http://linkedgeodata.org/triplify/way93717087>
1	<http://linkedgeodata.org/triplify/way93850817>
1	<http://linkedgeodata.org/triplify/way94001120>
1	<http://linkedgeodata.org/triplify/way94055779>
1	<http://linkedgeodata.org/triplify/way94063643>
1	<http://linkedgeodata.org/triplify/way94157558>
1	<http://linkedgeodata.org/triplify/way94230656>
1	<http://linkedgeodata.org/triplify/way94380663>
1	<http://linkedgeodata.org/triplify/way94985335>
1	<http://linkedgeodata.org/triplify/way95017323>
1	<http://linkedgeodata.org/triplify/way95190869>
1	<http://linkedgeodata.org/triplify/way95192198>
1	<http://linkedgeodata.org/triplify/way95193277>
1	<http://linkedgeodata.org/triplify/way95198266>
1	<http://linkedgeodata.org/triplify/way95405059>
1	<http://linkedgeodata.org/triplify/way95409684>
1	<http://linkedgeodata.org/triplify/way95740575>
1	<http://linkedgeodata.org/triplify/way95740576>
1	<http://linkedgeodata.org/triplify/way95831137>
1	<http://linkedgeodata.org/triplify/way95854820>
1	<http://linkedgeodata.org/triplify/way95909127>
1	<http://linkedgeodata.org/triplify/way95970364>
1	<http://linkedgeodata.org/triplify/way96039955>
1	<http://linkedgeodata.org/triplify/way96210877>
1	<http://linkedgeodata.org/triplify/way96229900>
1	<http://linkedgeodata.org/triplify/way96637027>
1	<http://linkedgeodata.org/triplify/way96659947>
1	<http://linkedgeodata.org/triplify/way96844186>
1	<http://linkedgeodata.org/triplify/way96847024>
1	<http://linkedgeodata.org/triplify/way96863211>
1	<http://linkedgeodata.org/triplify/way96932927>
1	<http://linkedgeodata.org/triplify/way97084989>
1	<http://linkedgeodata.org/triplify/way97085014>
1	<http://linkedgeodata.org/triplify/way97203990>
1	<http://linkedgeodata.org/triplify/way97279834>
1	<http://linkedgeodata.org/triplify/way97655810>
1	<http://linkedgeodata.org/triplify/way98105479>
1	<http://linkedgeodata.org/triplify/way98610166>
1	<http://linkedgeodata.org/triplify/way98645421>
1	<http://linkedgeodata.org/triplify/way98718466>
1	<http://linkedgeodata.org/triplify/way99182619>
1	<http://linkedgeodata.org/triplify/way99724155>
1	<http://linkedgeodata.org/triplify/way99743619>
