?n_s	?subject
1	<http://linkedgeodata.org/triplify/way155672616>
1	<http://linkedgeodata.org/triplify/way155793749>
1	<http://linkedgeodata.org/triplify/way155839443>
1	<http://linkedgeodata.org/triplify/way155902403>
1	<http://linkedgeodata.org/triplify/way155904379>
1	<http://linkedgeodata.org/triplify/way155969240>
1	<http://linkedgeodata.org/triplify/way155988881>
1	<http://linkedgeodata.org/triplify/way155992140>
1	<http://linkedgeodata.org/triplify/way156009660>
1	<http://linkedgeodata.org/triplify/way156015897>
1	<http://linkedgeodata.org/triplify/way156041132>
1	<http://linkedgeodata.org/triplify/way156093499>
1	<http://linkedgeodata.org/triplify/way156126840>
1	<http://linkedgeodata.org/triplify/way156155700>
1	<http://linkedgeodata.org/triplify/way156194188>
1	<http://linkedgeodata.org/triplify/way156233950>
1	<http://linkedgeodata.org/triplify/way156251209>
1	<http://linkedgeodata.org/triplify/way156319626>
1	<http://linkedgeodata.org/triplify/way156340375>
1	<http://linkedgeodata.org/triplify/way156354822>
1	<http://linkedgeodata.org/triplify/way156405432>
1	<http://linkedgeodata.org/triplify/way156421577>
1	<http://linkedgeodata.org/triplify/way156422677>
1	<http://linkedgeodata.org/triplify/way156433160>
1	<http://linkedgeodata.org/triplify/way156512462>
1	<http://linkedgeodata.org/triplify/way156512669>
1	<http://linkedgeodata.org/triplify/way156526617>
1	<http://linkedgeodata.org/triplify/way156546222>
1	<http://linkedgeodata.org/triplify/way156560255>
1	<http://linkedgeodata.org/triplify/way156571352>
1	<http://linkedgeodata.org/triplify/way156657230>
1	<http://linkedgeodata.org/triplify/way156761142>
1	<http://linkedgeodata.org/triplify/way156763800>
1	<http://linkedgeodata.org/triplify/way156792308>
1	<http://linkedgeodata.org/triplify/way156853700>
1	<http://linkedgeodata.org/triplify/way156885632>
1	<http://linkedgeodata.org/triplify/way156891056>
1	<http://linkedgeodata.org/triplify/way156895185>
1	<http://linkedgeodata.org/triplify/way156938849>
1	<http://linkedgeodata.org/triplify/way156966240>
1	<http://linkedgeodata.org/triplify/way156981742>
1	<http://linkedgeodata.org/triplify/way157115453>
1	<http://linkedgeodata.org/triplify/way157146754>
1	<http://linkedgeodata.org/triplify/way157152675>
1	<http://linkedgeodata.org/triplify/way157204231>
1	<http://linkedgeodata.org/triplify/way157251907>
1	<http://linkedgeodata.org/triplify/way157300943>
1	<http://linkedgeodata.org/triplify/way157340016>
1	<http://linkedgeodata.org/triplify/way157361948>
1	<http://linkedgeodata.org/triplify/way157369472>
1	<http://linkedgeodata.org/triplify/way157375483>
1	<http://linkedgeodata.org/triplify/way157375535>
1	<http://linkedgeodata.org/triplify/way157457295>
1	<http://linkedgeodata.org/triplify/way157553562>
1	<http://linkedgeodata.org/triplify/way157560168>
1	<http://linkedgeodata.org/triplify/way157740864>
1	<http://linkedgeodata.org/triplify/way157825858>
1	<http://linkedgeodata.org/triplify/way157935240>
1	<http://linkedgeodata.org/triplify/way157952773>
1	<http://linkedgeodata.org/triplify/way158005033>
1	<http://linkedgeodata.org/triplify/way158019604>
1	<http://linkedgeodata.org/triplify/way158039421>
1	<http://linkedgeodata.org/triplify/way158054104>
1	<http://linkedgeodata.org/triplify/way158181308>
1	<http://linkedgeodata.org/triplify/way158190462>
1	<http://linkedgeodata.org/triplify/way158190465>
1	<http://linkedgeodata.org/triplify/way158194367>
1	<http://linkedgeodata.org/triplify/way158194823>
1	<http://linkedgeodata.org/triplify/way158196062>
1	<http://linkedgeodata.org/triplify/way158202918>
1	<http://linkedgeodata.org/triplify/way158217108>
1	<http://linkedgeodata.org/triplify/way158263705>
1	<http://linkedgeodata.org/triplify/way158287231>
1	<http://linkedgeodata.org/triplify/way158290473>
1	<http://linkedgeodata.org/triplify/way158387465>
1	<http://linkedgeodata.org/triplify/way158393668>
1	<http://linkedgeodata.org/triplify/way158539728>
1	<http://linkedgeodata.org/triplify/way158560739>
1	<http://linkedgeodata.org/triplify/way158562532>
1	<http://linkedgeodata.org/triplify/way158595753>
1	<http://linkedgeodata.org/triplify/way158621258>
1	<http://linkedgeodata.org/triplify/way158630399>
1	<http://linkedgeodata.org/triplify/way158651358>
1	<http://linkedgeodata.org/triplify/way158668081>
1	<http://linkedgeodata.org/triplify/way158687525>
1	<http://linkedgeodata.org/triplify/way158691525>
1	<http://linkedgeodata.org/triplify/way158788229>
1	<http://linkedgeodata.org/triplify/way158937256>
1	<http://linkedgeodata.org/triplify/way158949224>
1	<http://linkedgeodata.org/triplify/way158949225>
1	<http://linkedgeodata.org/triplify/way159104726>
1	<http://linkedgeodata.org/triplify/way159136056>
1	<http://linkedgeodata.org/triplify/way159149974>
1	<http://linkedgeodata.org/triplify/way159151090>
1	<http://linkedgeodata.org/triplify/way159151138>
1	<http://linkedgeodata.org/triplify/way159164994>
1	<http://linkedgeodata.org/triplify/way159168302>
1	<http://linkedgeodata.org/triplify/way159275087>
1	<http://linkedgeodata.org/triplify/way159365973>
1	<http://linkedgeodata.org/triplify/way159371643>
1	<http://linkedgeodata.org/triplify/way159391185>
1	<http://linkedgeodata.org/triplify/way159404464>
1	<http://linkedgeodata.org/triplify/way159446179>
1	<http://linkedgeodata.org/triplify/way159455420>
1	<http://linkedgeodata.org/triplify/way159475642>
1	<http://linkedgeodata.org/triplify/way159518751>
1	<http://linkedgeodata.org/triplify/way159532346>
1	<http://linkedgeodata.org/triplify/way159545769>
1	<http://linkedgeodata.org/triplify/way159591081>
1	<http://linkedgeodata.org/triplify/way159591990>
1	<http://linkedgeodata.org/triplify/way159599531>
1	<http://linkedgeodata.org/triplify/way159654789>
1	<http://linkedgeodata.org/triplify/way159663452>
1	<http://linkedgeodata.org/triplify/way159707562>
1	<http://linkedgeodata.org/triplify/way159781145>
1	<http://linkedgeodata.org/triplify/way159781158>
1	<http://linkedgeodata.org/triplify/way159781163>
1	<http://linkedgeodata.org/triplify/way159781185>
1	<http://linkedgeodata.org/triplify/way159781197>
1	<http://linkedgeodata.org/triplify/way159781219>
1	<http://linkedgeodata.org/triplify/way159783646>
1	<http://linkedgeodata.org/triplify/way159783647>
1	<http://linkedgeodata.org/triplify/way159783661>
1	<http://linkedgeodata.org/triplify/way159783663>
1	<http://linkedgeodata.org/triplify/way159783667>
1	<http://linkedgeodata.org/triplify/way159968168>
1	<http://linkedgeodata.org/triplify/way159982677>
1	<http://linkedgeodata.org/triplify/way160015869>
1	<http://linkedgeodata.org/triplify/way160019268>
1	<http://linkedgeodata.org/triplify/way160041377>
1	<http://linkedgeodata.org/triplify/way160041464>
1	<http://linkedgeodata.org/triplify/way160041477>
1	<http://linkedgeodata.org/triplify/way160086110>
1	<http://linkedgeodata.org/triplify/way160088804>
1	<http://linkedgeodata.org/triplify/way160093297>
1	<http://linkedgeodata.org/triplify/way160160905>
1	<http://linkedgeodata.org/triplify/way160183184>
1	<http://linkedgeodata.org/triplify/way160194322>
1	<http://linkedgeodata.org/triplify/way160219270>
1	<http://linkedgeodata.org/triplify/way160226025>
1	<http://linkedgeodata.org/triplify/way160244330>
1	<http://linkedgeodata.org/triplify/way160280871>
1	<http://linkedgeodata.org/triplify/way160280914>
1	<http://linkedgeodata.org/triplify/way160280961>
1	<http://linkedgeodata.org/triplify/way160280970>
1	<http://linkedgeodata.org/triplify/way160289025>
1	<http://linkedgeodata.org/triplify/way160310792>
1	<http://linkedgeodata.org/triplify/way160313636>
1	<http://linkedgeodata.org/triplify/way160316852>
1	<http://linkedgeodata.org/triplify/way160317370>
1	<http://linkedgeodata.org/triplify/way160344017>
1	<http://linkedgeodata.org/triplify/way160381497>
1	<http://linkedgeodata.org/triplify/way160381543>
1	<http://linkedgeodata.org/triplify/way160381625>
1	<http://linkedgeodata.org/triplify/way160387951>
1	<http://linkedgeodata.org/triplify/way160409192>
1	<http://linkedgeodata.org/triplify/way160433277>
1	<http://linkedgeodata.org/triplify/way160438201>
1	<http://linkedgeodata.org/triplify/way160478008>
1	<http://linkedgeodata.org/triplify/way160490638>
1	<http://linkedgeodata.org/triplify/way160530767>
1	<http://linkedgeodata.org/triplify/way160531923>
1	<http://linkedgeodata.org/triplify/way160534263>
1	<http://linkedgeodata.org/triplify/way160553908>
1	<http://linkedgeodata.org/triplify/way160580117>
1	<http://linkedgeodata.org/triplify/way160595227>
1	<http://linkedgeodata.org/triplify/way160618100>
1	<http://linkedgeodata.org/triplify/way160633048>
1	<http://linkedgeodata.org/triplify/way160640996>
1	<http://linkedgeodata.org/triplify/way160713395>
1	<http://linkedgeodata.org/triplify/way160756406>
1	<http://linkedgeodata.org/triplify/way160766660>
1	<http://linkedgeodata.org/triplify/way160842816>
1	<http://linkedgeodata.org/triplify/way160931425>
1	<http://linkedgeodata.org/triplify/way160977716>
1	<http://linkedgeodata.org/triplify/way161035573>
1	<http://linkedgeodata.org/triplify/way161069322>
1	<http://linkedgeodata.org/triplify/way161076760>
1	<http://linkedgeodata.org/triplify/way161076766>
1	<http://linkedgeodata.org/triplify/way161099763>
1	<http://linkedgeodata.org/triplify/way161125487>
1	<http://linkedgeodata.org/triplify/way161161795>
1	<http://linkedgeodata.org/triplify/way161161798>
1	<http://linkedgeodata.org/triplify/way161230507>
1	<http://linkedgeodata.org/triplify/way161377562>
1	<http://linkedgeodata.org/triplify/way161427352>
1	<http://linkedgeodata.org/triplify/way161429086>
1	<http://linkedgeodata.org/triplify/way161432316>
1	<http://linkedgeodata.org/triplify/way161482615>
1	<http://linkedgeodata.org/triplify/way161490751>
1	<http://linkedgeodata.org/triplify/way161492613>
1	<http://linkedgeodata.org/triplify/way161501202>
1	<http://linkedgeodata.org/triplify/way161502705>
1	<http://linkedgeodata.org/triplify/way161518662>
1	<http://linkedgeodata.org/triplify/way161551875>
1	<http://linkedgeodata.org/triplify/way161551877>
1	<http://linkedgeodata.org/triplify/way161593336>
1	<http://linkedgeodata.org/triplify/way161604902>
1	<http://linkedgeodata.org/triplify/way161617293>
1	<http://linkedgeodata.org/triplify/way161620228>
1	<http://linkedgeodata.org/triplify/way161630736>
1	<http://linkedgeodata.org/triplify/way161683818>
1	<http://linkedgeodata.org/triplify/way161737877>
1	<http://linkedgeodata.org/triplify/way161780671>
1	<http://linkedgeodata.org/triplify/way161782003>
1	<http://linkedgeodata.org/triplify/way161791647>
1	<http://linkedgeodata.org/triplify/way161797674>
1	<http://linkedgeodata.org/triplify/way161904872>
1	<http://linkedgeodata.org/triplify/way161943768>
1	<http://linkedgeodata.org/triplify/way162016643>
1	<http://linkedgeodata.org/triplify/way162038618>
1	<http://linkedgeodata.org/triplify/way162059056>
1	<http://linkedgeodata.org/triplify/way162062748>
1	<http://linkedgeodata.org/triplify/way162080459>
1	<http://linkedgeodata.org/triplify/way162080460>
1	<http://linkedgeodata.org/triplify/way162086159>
1	<http://linkedgeodata.org/triplify/way16210367>
1	<http://linkedgeodata.org/triplify/way162145904>
1	<http://linkedgeodata.org/triplify/way162185494>
1	<http://linkedgeodata.org/triplify/way162280364>
1	<http://linkedgeodata.org/triplify/way162287183>
1	<http://linkedgeodata.org/triplify/way162347812>
1	<http://linkedgeodata.org/triplify/way162428371>
1	<http://linkedgeodata.org/triplify/way162430393>
1	<http://linkedgeodata.org/triplify/way162431780>
1	<http://linkedgeodata.org/triplify/way162431781>
1	<http://linkedgeodata.org/triplify/way162453815>
1	<http://linkedgeodata.org/triplify/way162518016>
1	<http://linkedgeodata.org/triplify/way162549523>
1	<http://linkedgeodata.org/triplify/way162553150>
1	<http://linkedgeodata.org/triplify/way162561584>
1	<http://linkedgeodata.org/triplify/way162567577>
1	<http://linkedgeodata.org/triplify/way162570246>
1	<http://linkedgeodata.org/triplify/way162582054>
1	<http://linkedgeodata.org/triplify/way162616965>
1	<http://linkedgeodata.org/triplify/way162617338>
1	<http://linkedgeodata.org/triplify/way162652140>
1	<http://linkedgeodata.org/triplify/way162657744>
1	<http://linkedgeodata.org/triplify/way162670207>
1	<http://linkedgeodata.org/triplify/way162681620>
1	<http://linkedgeodata.org/triplify/way162685366>
1	<http://linkedgeodata.org/triplify/way162685380>
1	<http://linkedgeodata.org/triplify/way162692129>
1	<http://linkedgeodata.org/triplify/way162742815>
1	<http://linkedgeodata.org/triplify/way162745257>
1	<http://linkedgeodata.org/triplify/way162847080>
1	<http://linkedgeodata.org/triplify/way162881757>
1	<http://linkedgeodata.org/triplify/way162958437>
1	<http://linkedgeodata.org/triplify/way163028829>
1	<http://linkedgeodata.org/triplify/way163080589>
1	<http://linkedgeodata.org/triplify/way163164121>
1	<http://linkedgeodata.org/triplify/way163215309>
1	<http://linkedgeodata.org/triplify/way163215327>
1	<http://linkedgeodata.org/triplify/way163215328>
1	<http://linkedgeodata.org/triplify/way163406001>
1	<http://linkedgeodata.org/triplify/way163413578>
1	<http://linkedgeodata.org/triplify/way163419141>
1	<http://linkedgeodata.org/triplify/way163590766>
1	<http://linkedgeodata.org/triplify/way163609187>
1	<http://linkedgeodata.org/triplify/way163617777>
1	<http://linkedgeodata.org/triplify/way163655292>
1	<http://linkedgeodata.org/triplify/way163717192>
1	<http://linkedgeodata.org/triplify/way163720962>
1	<http://linkedgeodata.org/triplify/way163755382>
1	<http://linkedgeodata.org/triplify/way163768312>
1	<http://linkedgeodata.org/triplify/way163795173>
1	<http://linkedgeodata.org/triplify/way163857394>
1	<http://linkedgeodata.org/triplify/way163940752>
1	<http://linkedgeodata.org/triplify/way163950515>
1	<http://linkedgeodata.org/triplify/way164140105>
1	<http://linkedgeodata.org/triplify/way164152375>
1	<http://linkedgeodata.org/triplify/way164248108>
1	<http://linkedgeodata.org/triplify/way164256580>
1	<http://linkedgeodata.org/triplify/way164279668>
1	<http://linkedgeodata.org/triplify/way164332739>
1	<http://linkedgeodata.org/triplify/way164353479>
1	<http://linkedgeodata.org/triplify/way164368729>
1	<http://linkedgeodata.org/triplify/way164413221>
1	<http://linkedgeodata.org/triplify/way164495717>
1	<http://linkedgeodata.org/triplify/way164589350>
1	<http://linkedgeodata.org/triplify/way164589351>
1	<http://linkedgeodata.org/triplify/way164589376>
1	<http://linkedgeodata.org/triplify/way164589383>
1	<http://linkedgeodata.org/triplify/way164589808>
1	<http://linkedgeodata.org/triplify/way164595537>
1	<http://linkedgeodata.org/triplify/way164595559>
1	<http://linkedgeodata.org/triplify/way164595568>
1	<http://linkedgeodata.org/triplify/way164600342>
1	<http://linkedgeodata.org/triplify/way164600343>
1	<http://linkedgeodata.org/triplify/way164600344>
1	<http://linkedgeodata.org/triplify/way164615161>
1	<http://linkedgeodata.org/triplify/way164615164>
1	<http://linkedgeodata.org/triplify/way164637244>
1	<http://linkedgeodata.org/triplify/way164701312>
1	<http://linkedgeodata.org/triplify/way164702083>
1	<http://linkedgeodata.org/triplify/way164721179>
1	<http://linkedgeodata.org/triplify/way164783578>
1	<http://linkedgeodata.org/triplify/way164922695>
1	<http://linkedgeodata.org/triplify/way164968456>
1	<http://linkedgeodata.org/triplify/way164987792>
1	<http://linkedgeodata.org/triplify/way165025458>
1	<http://linkedgeodata.org/triplify/way165025459>
1	<http://linkedgeodata.org/triplify/way165070971>
1	<http://linkedgeodata.org/triplify/way165200962>
1	<http://linkedgeodata.org/triplify/way165249272>
1	<http://linkedgeodata.org/triplify/way165252592>
1	<http://linkedgeodata.org/triplify/way165252593>
1	<http://linkedgeodata.org/triplify/way165252609>
1	<http://linkedgeodata.org/triplify/way165292073>
1	<http://linkedgeodata.org/triplify/way165301044>
1	<http://linkedgeodata.org/triplify/way165330398>
1	<http://linkedgeodata.org/triplify/way165345236>
1	<http://linkedgeodata.org/triplify/way165345237>
1	<http://linkedgeodata.org/triplify/way165358479>
1	<http://linkedgeodata.org/triplify/way165395473>
1	<http://linkedgeodata.org/triplify/way165436693>
1	<http://linkedgeodata.org/triplify/way165511343>
1	<http://linkedgeodata.org/triplify/way165528148>
1	<http://linkedgeodata.org/triplify/way165569758>
1	<http://linkedgeodata.org/triplify/way165573309>
1	<http://linkedgeodata.org/triplify/way165613431>
1	<http://linkedgeodata.org/triplify/way165626600>
1	<http://linkedgeodata.org/triplify/way165643394>
1	<http://linkedgeodata.org/triplify/way165774663>
1	<http://linkedgeodata.org/triplify/way165934026>
1	<http://linkedgeodata.org/triplify/way166016907>
1	<http://linkedgeodata.org/triplify/way166037095>
1	<http://linkedgeodata.org/triplify/way166068941>
1	<http://linkedgeodata.org/triplify/way166069923>
1	<http://linkedgeodata.org/triplify/way166076720>
1	<http://linkedgeodata.org/triplify/way166125744>
1	<http://linkedgeodata.org/triplify/way166183994>
1	<http://linkedgeodata.org/triplify/way166334810>
1	<http://linkedgeodata.org/triplify/way166441071>
1	<http://linkedgeodata.org/triplify/way166464294>
1	<http://linkedgeodata.org/triplify/way166511987>
1	<http://linkedgeodata.org/triplify/way166526569>
1	<http://linkedgeodata.org/triplify/way166551429>
1	<http://linkedgeodata.org/triplify/way166564031>
1	<http://linkedgeodata.org/triplify/way166571778>
1	<http://linkedgeodata.org/triplify/way166615343>
1	<http://linkedgeodata.org/triplify/way166632294>
1	<http://linkedgeodata.org/triplify/way166673305>
1	<http://linkedgeodata.org/triplify/way166683390>
1	<http://linkedgeodata.org/triplify/way166683402>
1	<http://linkedgeodata.org/triplify/way166690458>
1	<http://linkedgeodata.org/triplify/way166691139>
1	<http://linkedgeodata.org/triplify/way166696856>
1	<http://linkedgeodata.org/triplify/way166816545>
1	<http://linkedgeodata.org/triplify/way166826190>
1	<http://linkedgeodata.org/triplify/way166842102>
1	<http://linkedgeodata.org/triplify/way166862606>
1	<http://linkedgeodata.org/triplify/way166886376>
1	<http://linkedgeodata.org/triplify/way166892331>
1	<http://linkedgeodata.org/triplify/way166903181>
1	<http://linkedgeodata.org/triplify/way166913323>
1	<http://linkedgeodata.org/triplify/way166960194>
1	<http://linkedgeodata.org/triplify/way166983584>
1	<http://linkedgeodata.org/triplify/way166983870>
1	<http://linkedgeodata.org/triplify/way166996206>
1	<http://linkedgeodata.org/triplify/way167050952>
1	<http://linkedgeodata.org/triplify/way167078578>
1	<http://linkedgeodata.org/triplify/way167099441>
1	<http://linkedgeodata.org/triplify/way167166782>
1	<http://linkedgeodata.org/triplify/way167241497>
1	<http://linkedgeodata.org/triplify/way167269092>
1	<http://linkedgeodata.org/triplify/way167281434>
1	<http://linkedgeodata.org/triplify/way167285312>
1	<http://linkedgeodata.org/triplify/way167307657>
1	<http://linkedgeodata.org/triplify/way167322904>
1	<http://linkedgeodata.org/triplify/way167363185>
1	<http://linkedgeodata.org/triplify/way167391790>
1	<http://linkedgeodata.org/triplify/way167427274>
1	<http://linkedgeodata.org/triplify/way167441329>
1	<http://linkedgeodata.org/triplify/way167472480>
1	<http://linkedgeodata.org/triplify/way167568848>
1	<http://linkedgeodata.org/triplify/way167699399>
1	<http://linkedgeodata.org/triplify/way167700320>
1	<http://linkedgeodata.org/triplify/way167779858>
1	<http://linkedgeodata.org/triplify/way167794109>
1	<http://linkedgeodata.org/triplify/way167908822>
1	<http://linkedgeodata.org/triplify/way167958086>
1	<http://linkedgeodata.org/triplify/way167993168>
1	<http://linkedgeodata.org/triplify/way168073957>
1	<http://linkedgeodata.org/triplify/way168075906>
1	<http://linkedgeodata.org/triplify/way168080732>
1	<http://linkedgeodata.org/triplify/way168081206>
1	<http://linkedgeodata.org/triplify/way168087876>
1	<http://linkedgeodata.org/triplify/way168107302>
1	<http://linkedgeodata.org/triplify/way168115409>
1	<http://linkedgeodata.org/triplify/way168189764>
1	<http://linkedgeodata.org/triplify/way168206495>
1	<http://linkedgeodata.org/triplify/way168242218>
1	<http://linkedgeodata.org/triplify/way168275743>
1	<http://linkedgeodata.org/triplify/way168318808>
1	<http://linkedgeodata.org/triplify/way168319198>
1	<http://linkedgeodata.org/triplify/way168366132>
1	<http://linkedgeodata.org/triplify/way168395242>
1	<http://linkedgeodata.org/triplify/way168413192>
1	<http://linkedgeodata.org/triplify/way168424827>
1	<http://linkedgeodata.org/triplify/way168425582>
1	<http://linkedgeodata.org/triplify/way168434760>
1	<http://linkedgeodata.org/triplify/way168448502>
1	<http://linkedgeodata.org/triplify/way168512145>
1	<http://linkedgeodata.org/triplify/way168559727>
1	<http://linkedgeodata.org/triplify/way168614493>
1	<http://linkedgeodata.org/triplify/way168665011>
1	<http://linkedgeodata.org/triplify/way168676158>
1	<http://linkedgeodata.org/triplify/way168705145>
1	<http://linkedgeodata.org/triplify/way168756181>
1	<http://linkedgeodata.org/triplify/way168770833>
1	<http://linkedgeodata.org/triplify/way168821062>
1	<http://linkedgeodata.org/triplify/way168850613>
1	<http://linkedgeodata.org/triplify/way168871545>
1	<http://linkedgeodata.org/triplify/way168876618>
1	<http://linkedgeodata.org/triplify/way168887037>
1	<http://linkedgeodata.org/triplify/way168891395>
1	<http://linkedgeodata.org/triplify/way168892549>
1	<http://linkedgeodata.org/triplify/way168917410>
1	<http://linkedgeodata.org/triplify/way168957797>
1	<http://linkedgeodata.org/triplify/way168960240>
1	<http://linkedgeodata.org/triplify/way168961103>
1	<http://linkedgeodata.org/triplify/way168965056>
1	<http://linkedgeodata.org/triplify/way169009827>
1	<http://linkedgeodata.org/triplify/way169022853>
1	<http://linkedgeodata.org/triplify/way169083839>
1	<http://linkedgeodata.org/triplify/way169117354>
1	<http://linkedgeodata.org/triplify/way169134053>
1	<http://linkedgeodata.org/triplify/way169171546>
1	<http://linkedgeodata.org/triplify/way169202629>
1	<http://linkedgeodata.org/triplify/way169202789>
1	<http://linkedgeodata.org/triplify/way169278124>
1	<http://linkedgeodata.org/triplify/way169287096>
1	<http://linkedgeodata.org/triplify/way169329125>
1	<http://linkedgeodata.org/triplify/way169429521>
1	<http://linkedgeodata.org/triplify/way169486042>
1	<http://linkedgeodata.org/triplify/way169486044>
1	<http://linkedgeodata.org/triplify/way169488235>
1	<http://linkedgeodata.org/triplify/way169495776>
1	<http://linkedgeodata.org/triplify/way169507668>
1	<http://linkedgeodata.org/triplify/way169556499>
1	<http://linkedgeodata.org/triplify/way16957875>
1	<http://linkedgeodata.org/triplify/way169659405>
1	<http://linkedgeodata.org/triplify/way169694148>
1	<http://linkedgeodata.org/triplify/way169712035>
1	<http://linkedgeodata.org/triplify/way169712113>
1	<http://linkedgeodata.org/triplify/way169740745>
1	<http://linkedgeodata.org/triplify/way169829407>
1	<http://linkedgeodata.org/triplify/way169836970>
1	<http://linkedgeodata.org/triplify/way169842435>
1	<http://linkedgeodata.org/triplify/way169848917>
1	<http://linkedgeodata.org/triplify/way169929948>
1	<http://linkedgeodata.org/triplify/way169957436>
1	<http://linkedgeodata.org/triplify/way169978552>
1	<http://linkedgeodata.org/triplify/way170009300>
1	<http://linkedgeodata.org/triplify/way170060743>
1	<http://linkedgeodata.org/triplify/way170060772>
1	<http://linkedgeodata.org/triplify/way170060820>
1	<http://linkedgeodata.org/triplify/way170089659>
1	<http://linkedgeodata.org/triplify/way170090355>
1	<http://linkedgeodata.org/triplify/way170098149>
1	<http://linkedgeodata.org/triplify/way170122555>
1	<http://linkedgeodata.org/triplify/way170123853>
1	<http://linkedgeodata.org/triplify/way170229336>
1	<http://linkedgeodata.org/triplify/way170237004>
1	<http://linkedgeodata.org/triplify/way170247222>
1	<http://linkedgeodata.org/triplify/way170259802>
1	<http://linkedgeodata.org/triplify/way170278989>
1	<http://linkedgeodata.org/triplify/way170280471>
1	<http://linkedgeodata.org/triplify/way170294447>
1	<http://linkedgeodata.org/triplify/way170302970>
1	<http://linkedgeodata.org/triplify/way170315597>
1	<http://linkedgeodata.org/triplify/way170340186>
1	<http://linkedgeodata.org/triplify/way170356083>
1	<http://linkedgeodata.org/triplify/way170366028>
1	<http://linkedgeodata.org/triplify/way170449519>
1	<http://linkedgeodata.org/triplify/way170451754>
1	<http://linkedgeodata.org/triplify/way170570901>
1	<http://linkedgeodata.org/triplify/way170609255>
1	<http://linkedgeodata.org/triplify/way170609264>
1	<http://linkedgeodata.org/triplify/way170671467>
1	<http://linkedgeodata.org/triplify/way170674531>
1	<http://linkedgeodata.org/triplify/way170685286>
1	<http://linkedgeodata.org/triplify/way170711813>
1	<http://linkedgeodata.org/triplify/way170766191>
1	<http://linkedgeodata.org/triplify/way170785054>
1	<http://linkedgeodata.org/triplify/way170793309>
1	<http://linkedgeodata.org/triplify/way170794953>
1	<http://linkedgeodata.org/triplify/way170933285>
1	<http://linkedgeodata.org/triplify/way170953991>
1	<http://linkedgeodata.org/triplify/way170997149>
1	<http://linkedgeodata.org/triplify/way171015510>
1	<http://linkedgeodata.org/triplify/way171057159>
1	<http://linkedgeodata.org/triplify/way171065706>
1	<http://linkedgeodata.org/triplify/way171067815>
1	<http://linkedgeodata.org/triplify/way171080536>
1	<http://linkedgeodata.org/triplify/way171138824>
1	<http://linkedgeodata.org/triplify/way171187312>
1	<http://linkedgeodata.org/triplify/way171203448>
1	<http://linkedgeodata.org/triplify/way171223819>
1	<http://linkedgeodata.org/triplify/way171223919>
1	<http://linkedgeodata.org/triplify/way171229970>
1	<http://linkedgeodata.org/triplify/way171266750>
1	<http://linkedgeodata.org/triplify/way171278492>
1	<http://linkedgeodata.org/triplify/way171352506>
1	<http://linkedgeodata.org/triplify/way171362369>
1	<http://linkedgeodata.org/triplify/way171387618>
1	<http://linkedgeodata.org/triplify/way171389446>
1	<http://linkedgeodata.org/triplify/way171409090>
1	<http://linkedgeodata.org/triplify/way171418112>
1	<http://linkedgeodata.org/triplify/way171506372>
1	<http://linkedgeodata.org/triplify/way171579912>
1	<http://linkedgeodata.org/triplify/way171592480>
1	<http://linkedgeodata.org/triplify/way171667646>
1	<http://linkedgeodata.org/triplify/way171670003>
1	<http://linkedgeodata.org/triplify/way171683529>
1	<http://linkedgeodata.org/triplify/way171755842>
1	<http://linkedgeodata.org/triplify/way171774435>
1	<http://linkedgeodata.org/triplify/way171784234>
1	<http://linkedgeodata.org/triplify/way171880781>
1	<http://linkedgeodata.org/triplify/way171978258>
1	<http://linkedgeodata.org/triplify/way172026027>
1	<http://linkedgeodata.org/triplify/way172214937>
1	<http://linkedgeodata.org/triplify/way172228561>
1	<http://linkedgeodata.org/triplify/way172241089>
1	<http://linkedgeodata.org/triplify/way172265261>
1	<http://linkedgeodata.org/triplify/way172330542>
1	<http://linkedgeodata.org/triplify/way172332844>
1	<http://linkedgeodata.org/triplify/way172410245>
1	<http://linkedgeodata.org/triplify/way172427802>
1	<http://linkedgeodata.org/triplify/way172545074>
1	<http://linkedgeodata.org/triplify/way172559182>
1	<http://linkedgeodata.org/triplify/way172560828>
1	<http://linkedgeodata.org/triplify/way172587376>
1	<http://linkedgeodata.org/triplify/way172622491>
1	<http://linkedgeodata.org/triplify/way172634897>
1	<http://linkedgeodata.org/triplify/way172686656>
1	<http://linkedgeodata.org/triplify/way172699129>
1	<http://linkedgeodata.org/triplify/way172740261>
1	<http://linkedgeodata.org/triplify/way172825191>
1	<http://linkedgeodata.org/triplify/way172828575>
1	<http://linkedgeodata.org/triplify/way172838364>
1	<http://linkedgeodata.org/triplify/way172858323>
1	<http://linkedgeodata.org/triplify/way172858894>
1	<http://linkedgeodata.org/triplify/way172916606>
1	<http://linkedgeodata.org/triplify/way172917231>
1	<http://linkedgeodata.org/triplify/way172917414>
1	<http://linkedgeodata.org/triplify/way172970847>
1	<http://linkedgeodata.org/triplify/way172972241>
1	<http://linkedgeodata.org/triplify/way173005739>
1	<http://linkedgeodata.org/triplify/way173042857>
1	<http://linkedgeodata.org/triplify/way173074365>
1	<http://linkedgeodata.org/triplify/way173082980>
1	<http://linkedgeodata.org/triplify/way173086700>
1	<http://linkedgeodata.org/triplify/way173150040>
1	<http://linkedgeodata.org/triplify/way173160796>
1	<http://linkedgeodata.org/triplify/way173224890>
1	<http://linkedgeodata.org/triplify/way173322674>
1	<http://linkedgeodata.org/triplify/way173350778>
