?n_s	?subject
1	<http://linkedgeodata.org/triplify/way57840763>
1	<http://linkedgeodata.org/triplify/way57892033>
1	<http://linkedgeodata.org/triplify/way58041427>
1	<http://linkedgeodata.org/triplify/way58421096>
1	<http://linkedgeodata.org/triplify/way58424796>
1	<http://linkedgeodata.org/triplify/way58425329>
1	<http://linkedgeodata.org/triplify/way58673848>
1	<http://linkedgeodata.org/triplify/way58708154>
1	<http://linkedgeodata.org/triplify/way58710580>
1	<http://linkedgeodata.org/triplify/way58789680>
1	<http://linkedgeodata.org/triplify/way58804281>
1	<http://linkedgeodata.org/triplify/way59016988>
1	<http://linkedgeodata.org/triplify/way59170876>
1	<http://linkedgeodata.org/triplify/way59346961>
1	<http://linkedgeodata.org/triplify/way59346962>
1	<http://linkedgeodata.org/triplify/way59577509>
1	<http://linkedgeodata.org/triplify/way59577510>
1	<http://linkedgeodata.org/triplify/way59661383>
1	<http://linkedgeodata.org/triplify/way59768712>
1	<http://linkedgeodata.org/triplify/way59914175>
1	<http://linkedgeodata.org/triplify/way59914190>
1	<http://linkedgeodata.org/triplify/way60168044>
1	<http://linkedgeodata.org/triplify/way60168094>
1	<http://linkedgeodata.org/triplify/way60168124>
1	<http://linkedgeodata.org/triplify/way60169449>
1	<http://linkedgeodata.org/triplify/way60237758>
1	<http://linkedgeodata.org/triplify/way60257736>
1	<http://linkedgeodata.org/triplify/way60590795>
1	<http://linkedgeodata.org/triplify/way60678673>
1	<http://linkedgeodata.org/triplify/way60682386>
1	<http://linkedgeodata.org/triplify/way60704177>
1	<http://linkedgeodata.org/triplify/way60797417>
1	<http://linkedgeodata.org/triplify/way61230505>
1	<http://linkedgeodata.org/triplify/way61291203>
1	<http://linkedgeodata.org/triplify/way61319882>
1	<http://linkedgeodata.org/triplify/way61380085>
1	<http://linkedgeodata.org/triplify/way61453186>
1	<http://linkedgeodata.org/triplify/way61478612>
1	<http://linkedgeodata.org/triplify/way61478613>
1	<http://linkedgeodata.org/triplify/way61523380>
1	<http://linkedgeodata.org/triplify/way61523383>
1	<http://linkedgeodata.org/triplify/way61523385>
1	<http://linkedgeodata.org/triplify/way61525488>
1	<http://linkedgeodata.org/triplify/way61566552>
1	<http://linkedgeodata.org/triplify/way61592250>
1	<http://linkedgeodata.org/triplify/way61635755>
1	<http://linkedgeodata.org/triplify/way61653131>
1	<http://linkedgeodata.org/triplify/way61653472>
1	<http://linkedgeodata.org/triplify/way61653701>
1	<http://linkedgeodata.org/triplify/way61659500>
1	<http://linkedgeodata.org/triplify/way61718772>
1	<http://linkedgeodata.org/triplify/way61719390>
1	<http://linkedgeodata.org/triplify/way62032826>
1	<http://linkedgeodata.org/triplify/way62034594>
1	<http://linkedgeodata.org/triplify/way62060969>
1	<http://linkedgeodata.org/triplify/way62060970>
1	<http://linkedgeodata.org/triplify/way62097903>
1	<http://linkedgeodata.org/triplify/way62141893>
1	<http://linkedgeodata.org/triplify/way62217197>
1	<http://linkedgeodata.org/triplify/way62278644>
1	<http://linkedgeodata.org/triplify/way62317126>
1	<http://linkedgeodata.org/triplify/way62967577>
1	<http://linkedgeodata.org/triplify/way62986088>
1	<http://linkedgeodata.org/triplify/way63147218>
1	<http://linkedgeodata.org/triplify/way6361633>
1	<http://linkedgeodata.org/triplify/way63753146>
1	<http://linkedgeodata.org/triplify/way64200737>
1	<http://linkedgeodata.org/triplify/way64661250>
1	<http://linkedgeodata.org/triplify/way64661256>
1	<http://linkedgeodata.org/triplify/way64661265>
1	<http://linkedgeodata.org/triplify/way64941507>
1	<http://linkedgeodata.org/triplify/way64993305>
1	<http://linkedgeodata.org/triplify/way65082192>
1	<http://linkedgeodata.org/triplify/way65180387>
1	<http://linkedgeodata.org/triplify/way65253272>
1	<http://linkedgeodata.org/triplify/way65353884>
1	<http://linkedgeodata.org/triplify/way65460806>
1	<http://linkedgeodata.org/triplify/way65463458>
1	<http://linkedgeodata.org/triplify/way65622699>
1	<http://linkedgeodata.org/triplify/way65709385>
1	<http://linkedgeodata.org/triplify/way65987861>
1	<http://linkedgeodata.org/triplify/way66369138>
1	<http://linkedgeodata.org/triplify/way66517677>
1	<http://linkedgeodata.org/triplify/way66517695>
1	<http://linkedgeodata.org/triplify/way66517736>
1	<http://linkedgeodata.org/triplify/way66519352>
1	<http://linkedgeodata.org/triplify/way66538068>
1	<http://linkedgeodata.org/triplify/way66544009>
1	<http://linkedgeodata.org/triplify/way66544189>
1	<http://linkedgeodata.org/triplify/way66544803>
1	<http://linkedgeodata.org/triplify/way66656783>
1	<http://linkedgeodata.org/triplify/way66679610>
1	<http://linkedgeodata.org/triplify/way66679611>
1	<http://linkedgeodata.org/triplify/way66832473>
1	<http://linkedgeodata.org/triplify/way67088226>
1	<http://linkedgeodata.org/triplify/way67088229>
1	<http://linkedgeodata.org/triplify/way67089697>
1	<http://linkedgeodata.org/triplify/way67150753>
1	<http://linkedgeodata.org/triplify/way67150773>
1	<http://linkedgeodata.org/triplify/way67215686>
1	<http://linkedgeodata.org/triplify/way67363081>
1	<http://linkedgeodata.org/triplify/way67364120>
1	<http://linkedgeodata.org/triplify/way67364127>
1	<http://linkedgeodata.org/triplify/way67395923>
1	<http://linkedgeodata.org/triplify/way67496315>
1	<http://linkedgeodata.org/triplify/way67508964>
1	<http://linkedgeodata.org/triplify/way67510103>
1	<http://linkedgeodata.org/triplify/way67514604>
1	<http://linkedgeodata.org/triplify/way67514612>
1	<http://linkedgeodata.org/triplify/way67558027>
1	<http://linkedgeodata.org/triplify/way67808830>
1	<http://linkedgeodata.org/triplify/way68221207>
1	<http://linkedgeodata.org/triplify/way68273476>
1	<http://linkedgeodata.org/triplify/way68338946>
1	<http://linkedgeodata.org/triplify/way68406391>
1	<http://linkedgeodata.org/triplify/way68422920>
1	<http://linkedgeodata.org/triplify/way68422922>
1	<http://linkedgeodata.org/triplify/way68645137>
1	<http://linkedgeodata.org/triplify/way68675058>
1	<http://linkedgeodata.org/triplify/way68680603>
1	<http://linkedgeodata.org/triplify/way68695244>
1	<http://linkedgeodata.org/triplify/way68707560>
1	<http://linkedgeodata.org/triplify/way68742313>
1	<http://linkedgeodata.org/triplify/way68834818>
1	<http://linkedgeodata.org/triplify/way69191847>
1	<http://linkedgeodata.org/triplify/way69408803>
1	<http://linkedgeodata.org/triplify/way69546853>
1	<http://linkedgeodata.org/triplify/way69686857>
1	<http://linkedgeodata.org/triplify/way69787617>
1	<http://linkedgeodata.org/triplify/way69974045>
1	<http://linkedgeodata.org/triplify/way69974213>
1	<http://linkedgeodata.org/triplify/way70213356>
1	<http://linkedgeodata.org/triplify/way70262543>
1	<http://linkedgeodata.org/triplify/way70272816>
1	<http://linkedgeodata.org/triplify/way70316265>
1	<http://linkedgeodata.org/triplify/way70463144>
1	<http://linkedgeodata.org/triplify/way70483214>
1	<http://linkedgeodata.org/triplify/way70812149>
1	<http://linkedgeodata.org/triplify/way70931436>
1	<http://linkedgeodata.org/triplify/way70932694>
1	<http://linkedgeodata.org/triplify/way70938274>
1	<http://linkedgeodata.org/triplify/way71139401>
1	<http://linkedgeodata.org/triplify/way71270762>
1	<http://linkedgeodata.org/triplify/way71298915>
1	<http://linkedgeodata.org/triplify/way71361966>
1	<http://linkedgeodata.org/triplify/way71366385>
1	<http://linkedgeodata.org/triplify/way71437021>
1	<http://linkedgeodata.org/triplify/way71493647>
1	<http://linkedgeodata.org/triplify/way71737015>
1	<http://linkedgeodata.org/triplify/way71754461>
1	<http://linkedgeodata.org/triplify/way71811402>
1	<http://linkedgeodata.org/triplify/way71837043>
1	<http://linkedgeodata.org/triplify/way71837047>
1	<http://linkedgeodata.org/triplify/way72176525>
1	<http://linkedgeodata.org/triplify/way72493748>
1	<http://linkedgeodata.org/triplify/way72981413>
1	<http://linkedgeodata.org/triplify/way73033528>
1	<http://linkedgeodata.org/triplify/way73546713>
1	<http://linkedgeodata.org/triplify/way73554147>
1	<http://linkedgeodata.org/triplify/way73555994>
1	<http://linkedgeodata.org/triplify/way73853889>
1	<http://linkedgeodata.org/triplify/way73904288>
1	<http://linkedgeodata.org/triplify/way74045810>
1	<http://linkedgeodata.org/triplify/way74098151>
1	<http://linkedgeodata.org/triplify/way7426094>
1	<http://linkedgeodata.org/triplify/way74701592>
1	<http://linkedgeodata.org/triplify/way74837563>
1	<http://linkedgeodata.org/triplify/way74924834>
1	<http://linkedgeodata.org/triplify/way75218741>
1	<http://linkedgeodata.org/triplify/way75278450>
1	<http://linkedgeodata.org/triplify/way75278452>
1	<http://linkedgeodata.org/triplify/way75381799>
1	<http://linkedgeodata.org/triplify/way7543968>
1	<http://linkedgeodata.org/triplify/way75479516>
1	<http://linkedgeodata.org/triplify/way75489087>
1	<http://linkedgeodata.org/triplify/way75641967>
1	<http://linkedgeodata.org/triplify/way75641968>
1	<http://linkedgeodata.org/triplify/way75641969>
1	<http://linkedgeodata.org/triplify/way75641975>
1	<http://linkedgeodata.org/triplify/way75642009>
1	<http://linkedgeodata.org/triplify/way75642011>
1	<http://linkedgeodata.org/triplify/way75642018>
1	<http://linkedgeodata.org/triplify/way75642019>
1	<http://linkedgeodata.org/triplify/way75642040>
1	<http://linkedgeodata.org/triplify/way75642048>
1	<http://linkedgeodata.org/triplify/way75642049>
1	<http://linkedgeodata.org/triplify/way75642050>
1	<http://linkedgeodata.org/triplify/way75642051>
1	<http://linkedgeodata.org/triplify/way75642052>
1	<http://linkedgeodata.org/triplify/way75642069>
1	<http://linkedgeodata.org/triplify/way75782804>
1	<http://linkedgeodata.org/triplify/way75888312>
1	<http://linkedgeodata.org/triplify/way7590461>
1	<http://linkedgeodata.org/triplify/way75980085>
1	<http://linkedgeodata.org/triplify/way76011106>
1	<http://linkedgeodata.org/triplify/way76088753>
1	<http://linkedgeodata.org/triplify/way76089149>
1	<http://linkedgeodata.org/triplify/way76132012>
1	<http://linkedgeodata.org/triplify/way76199781>
1	<http://linkedgeodata.org/triplify/way76203015>
1	<http://linkedgeodata.org/triplify/way76205228>
1	<http://linkedgeodata.org/triplify/way76256367>
1	<http://linkedgeodata.org/triplify/way76273980>
1	<http://linkedgeodata.org/triplify/way76360145>
1	<http://linkedgeodata.org/triplify/way76455044>
1	<http://linkedgeodata.org/triplify/way76730049>
1	<http://linkedgeodata.org/triplify/way76733923>
1	<http://linkedgeodata.org/triplify/way76997764>
1	<http://linkedgeodata.org/triplify/way76998681>
1	<http://linkedgeodata.org/triplify/way77390406>
1	<http://linkedgeodata.org/triplify/way77402872>
1	<http://linkedgeodata.org/triplify/way77685353>
1	<http://linkedgeodata.org/triplify/way77796141>
1	<http://linkedgeodata.org/triplify/way77835449>
1	<http://linkedgeodata.org/triplify/way77923676>
1	<http://linkedgeodata.org/triplify/way77923689>
1	<http://linkedgeodata.org/triplify/way78217955>
1	<http://linkedgeodata.org/triplify/way78221093>
1	<http://linkedgeodata.org/triplify/way78364146>
1	<http://linkedgeodata.org/triplify/way78413395>
1	<http://linkedgeodata.org/triplify/way78454020>
1	<http://linkedgeodata.org/triplify/way78455881>
1	<http://linkedgeodata.org/triplify/way78549912>
1	<http://linkedgeodata.org/triplify/way79058550>
1	<http://linkedgeodata.org/triplify/way79088169>
1	<http://linkedgeodata.org/triplify/way79103181>
1	<http://linkedgeodata.org/triplify/way79118997>
1	<http://linkedgeodata.org/triplify/way79119127>
1	<http://linkedgeodata.org/triplify/way79130385>
1	<http://linkedgeodata.org/triplify/way79297484>
1	<http://linkedgeodata.org/triplify/way79297492>
1	<http://linkedgeodata.org/triplify/way79380022>
1	<http://linkedgeodata.org/triplify/way79541485>
1	<http://linkedgeodata.org/triplify/way79541486>
1	<http://linkedgeodata.org/triplify/way79761386>
1	<http://linkedgeodata.org/triplify/way79799894>
1	<http://linkedgeodata.org/triplify/way79812718>
1	<http://linkedgeodata.org/triplify/way79814154>
1	<http://linkedgeodata.org/triplify/way79940716>
1	<http://linkedgeodata.org/triplify/way80049961>
1	<http://linkedgeodata.org/triplify/way80077961>
1	<http://linkedgeodata.org/triplify/way80227821>
1	<http://linkedgeodata.org/triplify/way80228455>
1	<http://linkedgeodata.org/triplify/way80228457>
1	<http://linkedgeodata.org/triplify/way80331199>
1	<http://linkedgeodata.org/triplify/way80415741>
1	<http://linkedgeodata.org/triplify/way80442103>
1	<http://linkedgeodata.org/triplify/way8044482>
1	<http://linkedgeodata.org/triplify/way80500278>
1	<http://linkedgeodata.org/triplify/way80503285>
1	<http://linkedgeodata.org/triplify/way80664868>
1	<http://linkedgeodata.org/triplify/way80664869>
1	<http://linkedgeodata.org/triplify/way80745658>
1	<http://linkedgeodata.org/triplify/way80851223>
1	<http://linkedgeodata.org/triplify/way80851267>
1	<http://linkedgeodata.org/triplify/way80861437>
1	<http://linkedgeodata.org/triplify/way80914691>
1	<http://linkedgeodata.org/triplify/way8092902>
1	<http://linkedgeodata.org/triplify/way80967833>
1	<http://linkedgeodata.org/triplify/way80967867>
1	<http://linkedgeodata.org/triplify/way81015560>
1	<http://linkedgeodata.org/triplify/way81061421>
1	<http://linkedgeodata.org/triplify/way8117617>
1	<http://linkedgeodata.org/triplify/way81759726>
1	<http://linkedgeodata.org/triplify/way81964416>
1	<http://linkedgeodata.org/triplify/way82212585>
1	<http://linkedgeodata.org/triplify/way82213437>
1	<http://linkedgeodata.org/triplify/way82240469>
1	<http://linkedgeodata.org/triplify/way82286194>
1	<http://linkedgeodata.org/triplify/way82381643>
1	<http://linkedgeodata.org/triplify/way82405371>
1	<http://linkedgeodata.org/triplify/way82440359>
1	<http://linkedgeodata.org/triplify/way82592587>
1	<http://linkedgeodata.org/triplify/way82592590>
1	<http://linkedgeodata.org/triplify/way82660676>
1	<http://linkedgeodata.org/triplify/way82670854>
1	<http://linkedgeodata.org/triplify/way82670865>
1	<http://linkedgeodata.org/triplify/way82691341>
1	<http://linkedgeodata.org/triplify/way82766907>
1	<http://linkedgeodata.org/triplify/way82795411>
1	<http://linkedgeodata.org/triplify/way82808612>
1	<http://linkedgeodata.org/triplify/way82855694>
1	<http://linkedgeodata.org/triplify/way82855711>
1	<http://linkedgeodata.org/triplify/way82939718>
1	<http://linkedgeodata.org/triplify/way82939730>
1	<http://linkedgeodata.org/triplify/way83003455>
1	<http://linkedgeodata.org/triplify/way83021790>
1	<http://linkedgeodata.org/triplify/way83069020>
1	<http://linkedgeodata.org/triplify/way83201823>
1	<http://linkedgeodata.org/triplify/way83244498>
1	<http://linkedgeodata.org/triplify/way83479070>
1	<http://linkedgeodata.org/triplify/way83590177>
1	<http://linkedgeodata.org/triplify/way83817275>
1	<http://linkedgeodata.org/triplify/way83888757>
1	<http://linkedgeodata.org/triplify/way83918278>
1	<http://linkedgeodata.org/triplify/way83921832>
1	<http://linkedgeodata.org/triplify/way84083324>
1	<http://linkedgeodata.org/triplify/way84208375>
1	<http://linkedgeodata.org/triplify/way84412037>
1	<http://linkedgeodata.org/triplify/way84694514>
1	<http://linkedgeodata.org/triplify/way84694565>
1	<http://linkedgeodata.org/triplify/way84829722>
1	<http://linkedgeodata.org/triplify/way84829727>
1	<http://linkedgeodata.org/triplify/way85474450>
1	<http://linkedgeodata.org/triplify/way85566836>
1	<http://linkedgeodata.org/triplify/way85581200>
1	<http://linkedgeodata.org/triplify/way85583517>
1	<http://linkedgeodata.org/triplify/way85583518>
1	<http://linkedgeodata.org/triplify/way85610188>
1	<http://linkedgeodata.org/triplify/way85674493>
1	<http://linkedgeodata.org/triplify/way85674509>
1	<http://linkedgeodata.org/triplify/way85797049>
1	<http://linkedgeodata.org/triplify/way85951470>
1	<http://linkedgeodata.org/triplify/way86113368>
1	<http://linkedgeodata.org/triplify/way86121176>
1	<http://linkedgeodata.org/triplify/way86220233>
1	<http://linkedgeodata.org/triplify/way86366244>
1	<http://linkedgeodata.org/triplify/way86493364>
1	<http://linkedgeodata.org/triplify/way86706566>
1	<http://linkedgeodata.org/triplify/way86812370>
1	<http://linkedgeodata.org/triplify/way86824305>
1	<http://linkedgeodata.org/triplify/way86934790>
1	<http://linkedgeodata.org/triplify/way86934827>
1	<http://linkedgeodata.org/triplify/way8706516>
1	<http://linkedgeodata.org/triplify/way8706519>
1	<http://linkedgeodata.org/triplify/way87069122>
1	<http://linkedgeodata.org/triplify/way87174920>
1	<http://linkedgeodata.org/triplify/way87221371>
1	<http://linkedgeodata.org/triplify/way87221373>
1	<http://linkedgeodata.org/triplify/way87235285>
1	<http://linkedgeodata.org/triplify/way87242126>
1	<http://linkedgeodata.org/triplify/way87278933>
1	<http://linkedgeodata.org/triplify/way87278952>
1	<http://linkedgeodata.org/triplify/way87278961>
1	<http://linkedgeodata.org/triplify/way87278982>
1	<http://linkedgeodata.org/triplify/way87300241>
1	<http://linkedgeodata.org/triplify/way87323163>
1	<http://linkedgeodata.org/triplify/way87347477>
1	<http://linkedgeodata.org/triplify/way87347500>
1	<http://linkedgeodata.org/triplify/way87425119>
1	<http://linkedgeodata.org/triplify/way87647903>
1	<http://linkedgeodata.org/triplify/way87664101>
1	<http://linkedgeodata.org/triplify/way87664105>
1	<http://linkedgeodata.org/triplify/way87664110>
1	<http://linkedgeodata.org/triplify/way87664843>
1	<http://linkedgeodata.org/triplify/way87745015>
1	<http://linkedgeodata.org/triplify/way87908640>
1	<http://linkedgeodata.org/triplify/way88044363>
1	<http://linkedgeodata.org/triplify/way88044384>
1	<http://linkedgeodata.org/triplify/way88172312>
1	<http://linkedgeodata.org/triplify/way88318934>
1	<http://linkedgeodata.org/triplify/way88399275>
1	<http://linkedgeodata.org/triplify/way88419698>
1	<http://linkedgeodata.org/triplify/way88471035>
1	<http://linkedgeodata.org/triplify/way88664554>
1	<http://linkedgeodata.org/triplify/way88668867>
1	<http://linkedgeodata.org/triplify/way88723165>
1	<http://linkedgeodata.org/triplify/way88877957>
1	<http://linkedgeodata.org/triplify/way88877958>
1	<http://linkedgeodata.org/triplify/way88877989>
1	<http://linkedgeodata.org/triplify/way88878023>
1	<http://linkedgeodata.org/triplify/way88878026>
1	<http://linkedgeodata.org/triplify/way88878033>
1	<http://linkedgeodata.org/triplify/way88878036>
1	<http://linkedgeodata.org/triplify/way88878064>
1	<http://linkedgeodata.org/triplify/way88878069>
1	<http://linkedgeodata.org/triplify/way88985690>
1	<http://linkedgeodata.org/triplify/way8908763>
1	<http://linkedgeodata.org/triplify/way89218539>
1	<http://linkedgeodata.org/triplify/way89265061>
1	<http://linkedgeodata.org/triplify/way89343300>
1	<http://linkedgeodata.org/triplify/way89429071>
1	<http://linkedgeodata.org/triplify/way89647236>
1	<http://linkedgeodata.org/triplify/way89876505>
1	<http://linkedgeodata.org/triplify/way90114034>
1	<http://linkedgeodata.org/triplify/way91220738>
1	<http://linkedgeodata.org/triplify/way91415891>
1	<http://linkedgeodata.org/triplify/way91609573>
1	<http://linkedgeodata.org/triplify/way91651172>
1	<http://linkedgeodata.org/triplify/way91796779>
1	<http://linkedgeodata.org/triplify/way91859338>
1	<http://linkedgeodata.org/triplify/way91868660>
1	<http://linkedgeodata.org/triplify/way91873783>
1	<http://linkedgeodata.org/triplify/way91876077>
1	<http://linkedgeodata.org/triplify/way91885707>
1	<http://linkedgeodata.org/triplify/way91907374>
1	<http://linkedgeodata.org/triplify/way91979573>
1	<http://linkedgeodata.org/triplify/way92342818>
1	<http://linkedgeodata.org/triplify/way92342819>
1	<http://linkedgeodata.org/triplify/way92669338>
1	<http://linkedgeodata.org/triplify/way92875710>
1	<http://linkedgeodata.org/triplify/way92913524>
1	<http://linkedgeodata.org/triplify/way93161225>
1	<http://linkedgeodata.org/triplify/way93375111>
1	<http://linkedgeodata.org/triplify/way93375121>
1	<http://linkedgeodata.org/triplify/way93402529>
1	<http://linkedgeodata.org/triplify/way93427268>
1	<http://linkedgeodata.org/triplify/way93518801>
1	<http://linkedgeodata.org/triplify/way93724441>
1	<http://linkedgeodata.org/triplify/way93808091>
1	<http://linkedgeodata.org/triplify/way93812469>
1	<http://linkedgeodata.org/triplify/way93905781>
1	<http://linkedgeodata.org/triplify/way93917125>
1	<http://linkedgeodata.org/triplify/way93937900>
1	<http://linkedgeodata.org/triplify/way94153635>
1	<http://linkedgeodata.org/triplify/way94159511>
1	<http://linkedgeodata.org/triplify/way94197504>
1	<http://linkedgeodata.org/triplify/way94245287>
1	<http://linkedgeodata.org/triplify/way94498436>
1	<http://linkedgeodata.org/triplify/way94510039>
1	<http://linkedgeodata.org/triplify/way94513751>
1	<http://linkedgeodata.org/triplify/way94514729>
1	<http://linkedgeodata.org/triplify/way94514732>
1	<http://linkedgeodata.org/triplify/way94559869>
1	<http://linkedgeodata.org/triplify/way94910724>
1	<http://linkedgeodata.org/triplify/way94910727>
1	<http://linkedgeodata.org/triplify/way94910732>
1	<http://linkedgeodata.org/triplify/way94932819>
1	<http://linkedgeodata.org/triplify/way94932971>
1	<http://linkedgeodata.org/triplify/way94933013>
1	<http://linkedgeodata.org/triplify/way94941729>
1	<http://linkedgeodata.org/triplify/way94965863>
1	<http://linkedgeodata.org/triplify/way94968768>
1	<http://linkedgeodata.org/triplify/way94968808>
1	<http://linkedgeodata.org/triplify/way95033369>
1	<http://linkedgeodata.org/triplify/way95203584>
1	<http://linkedgeodata.org/triplify/way95236746>
1	<http://linkedgeodata.org/triplify/way95254846>
1	<http://linkedgeodata.org/triplify/way95254926>
1	<http://linkedgeodata.org/triplify/way95254983>
1	<http://linkedgeodata.org/triplify/way95254999>
1	<http://linkedgeodata.org/triplify/way95268060>
1	<http://linkedgeodata.org/triplify/way95407642>
1	<http://linkedgeodata.org/triplify/way95415680>
1	<http://linkedgeodata.org/triplify/way95479108>
1	<http://linkedgeodata.org/triplify/way95479117>
1	<http://linkedgeodata.org/triplify/way95479118>
1	<http://linkedgeodata.org/triplify/way95479122>
1	<http://linkedgeodata.org/triplify/way95479149>
1	<http://linkedgeodata.org/triplify/way95479152>
1	<http://linkedgeodata.org/triplify/way95482095>
1	<http://linkedgeodata.org/triplify/way95482096>
1	<http://linkedgeodata.org/triplify/way95482235>
1	<http://linkedgeodata.org/triplify/way95482240>
1	<http://linkedgeodata.org/triplify/way95482241>
1	<http://linkedgeodata.org/triplify/way95482242>
1	<http://linkedgeodata.org/triplify/way95501296>
1	<http://linkedgeodata.org/triplify/way95641960>
1	<http://linkedgeodata.org/triplify/way95790723>
1	<http://linkedgeodata.org/triplify/way95790730>
1	<http://linkedgeodata.org/triplify/way95790738>
1	<http://linkedgeodata.org/triplify/way95790745>
1	<http://linkedgeodata.org/triplify/way95865633>
1	<http://linkedgeodata.org/triplify/way95869627>
1	<http://linkedgeodata.org/triplify/way95869628>
1	<http://linkedgeodata.org/triplify/way95869641>
1	<http://linkedgeodata.org/triplify/way95991894>
1	<http://linkedgeodata.org/triplify/way96030361>
1	<http://linkedgeodata.org/triplify/way96052511>
1	<http://linkedgeodata.org/triplify/way96052588>
1	<http://linkedgeodata.org/triplify/way96097469>
1	<http://linkedgeodata.org/triplify/way96209459>
1	<http://linkedgeodata.org/triplify/way96551956>
1	<http://linkedgeodata.org/triplify/way96735212>
1	<http://linkedgeodata.org/triplify/way96805464>
1	<http://linkedgeodata.org/triplify/way96846151>
1	<http://linkedgeodata.org/triplify/way96854546>
1	<http://linkedgeodata.org/triplify/way96983930>
1	<http://linkedgeodata.org/triplify/way97004104>
1	<http://linkedgeodata.org/triplify/way97151082>
1	<http://linkedgeodata.org/triplify/way97151101>
1	<http://linkedgeodata.org/triplify/way97283435>
1	<http://linkedgeodata.org/triplify/way97283525>
1	<http://linkedgeodata.org/triplify/way97426639>
1	<http://linkedgeodata.org/triplify/way97475880>
1	<http://linkedgeodata.org/triplify/way97475883>
1	<http://linkedgeodata.org/triplify/way97522404>
1	<http://linkedgeodata.org/triplify/way97661039>
1	<http://linkedgeodata.org/triplify/way97853159>
1	<http://linkedgeodata.org/triplify/way97873792>
1	<http://linkedgeodata.org/triplify/way97960322>
1	<http://linkedgeodata.org/triplify/way98179945>
1	<http://linkedgeodata.org/triplify/way98180829>
1	<http://linkedgeodata.org/triplify/way98370923>
1	<http://linkedgeodata.org/triplify/way98377489>
1	<http://linkedgeodata.org/triplify/way98649639>
1	<http://linkedgeodata.org/triplify/way98681042>
1	<http://linkedgeodata.org/triplify/way98850441>
1	<http://linkedgeodata.org/triplify/way98906358>
1	<http://linkedgeodata.org/triplify/way98940648>
1	<http://linkedgeodata.org/triplify/way99015151>
1	<http://linkedgeodata.org/triplify/way99042284>
1	<http://linkedgeodata.org/triplify/way99394363>
1	<http://linkedgeodata.org/triplify/way99403938>
1	<http://linkedgeodata.org/triplify/way99554680>
1	<http://linkedgeodata.org/triplify/way99697500>
1	<http://linkedgeodata.org/triplify/way99785839>
1	<http://linkedgeodata.org/triplify/way99837145>
1	<http://linkedgeodata.org/triplify/way99892921>
1	<http://linkedgeodata.org/triplify/way99901804>
