?n_s	?subject
1	<http://linkedgeodata.org/triplify/way122579468>
1	<http://linkedgeodata.org/triplify/way122590190>
1	<http://linkedgeodata.org/triplify/way122590837>
1	<http://linkedgeodata.org/triplify/way122592617>
1	<http://linkedgeodata.org/triplify/way122621736>
1	<http://linkedgeodata.org/triplify/way122637821>
1	<http://linkedgeodata.org/triplify/way122637822>
1	<http://linkedgeodata.org/triplify/way122641501>
1	<http://linkedgeodata.org/triplify/way122660773>
1	<http://linkedgeodata.org/triplify/way122671546>
1	<http://linkedgeodata.org/triplify/way122735177>
1	<http://linkedgeodata.org/triplify/way122769097>
1	<http://linkedgeodata.org/triplify/way122796862>
1	<http://linkedgeodata.org/triplify/way122796892>
1	<http://linkedgeodata.org/triplify/way122797722>
1	<http://linkedgeodata.org/triplify/way122798030>
1	<http://linkedgeodata.org/triplify/way122844495>
1	<http://linkedgeodata.org/triplify/way122846183>
1	<http://linkedgeodata.org/triplify/way122850251>
1	<http://linkedgeodata.org/triplify/way122850814>
1	<http://linkedgeodata.org/triplify/way122850815>
1	<http://linkedgeodata.org/triplify/way122852323>
1	<http://linkedgeodata.org/triplify/way122886604>
1	<http://linkedgeodata.org/triplify/way122901443>
1	<http://linkedgeodata.org/triplify/way122914278>
1	<http://linkedgeodata.org/triplify/way122950344>
1	<http://linkedgeodata.org/triplify/way122957062>
1	<http://linkedgeodata.org/triplify/way123032414>
1	<http://linkedgeodata.org/triplify/way123055588>
1	<http://linkedgeodata.org/triplify/way123061613>
1	<http://linkedgeodata.org/triplify/way123061614>
1	<http://linkedgeodata.org/triplify/way123081335>
1	<http://linkedgeodata.org/triplify/way123082029>
1	<http://linkedgeodata.org/triplify/way123082828>
1	<http://linkedgeodata.org/triplify/way123093779>
1	<http://linkedgeodata.org/triplify/way123121945>
1	<http://linkedgeodata.org/triplify/way123152314>
1	<http://linkedgeodata.org/triplify/way123155517>
1	<http://linkedgeodata.org/triplify/way123170669>
1	<http://linkedgeodata.org/triplify/way123170670>
1	<http://linkedgeodata.org/triplify/way123170672>
1	<http://linkedgeodata.org/triplify/way123171278>
1	<http://linkedgeodata.org/triplify/way123171912>
1	<http://linkedgeodata.org/triplify/way123172213>
1	<http://linkedgeodata.org/triplify/way123172214>
1	<http://linkedgeodata.org/triplify/way123172311>
1	<http://linkedgeodata.org/triplify/way123173655>
1	<http://linkedgeodata.org/triplify/way123183888>
1	<http://linkedgeodata.org/triplify/way123189922>
1	<http://linkedgeodata.org/triplify/way123223958>
1	<http://linkedgeodata.org/triplify/way123223976>
1	<http://linkedgeodata.org/triplify/way123244005>
1	<http://linkedgeodata.org/triplify/way123246355>
1	<http://linkedgeodata.org/triplify/way123246821>
1	<http://linkedgeodata.org/triplify/way123262559>
1	<http://linkedgeodata.org/triplify/way123273825>
1	<http://linkedgeodata.org/triplify/way123276818>
1	<http://linkedgeodata.org/triplify/way123283775>
1	<http://linkedgeodata.org/triplify/way123286448>
1	<http://linkedgeodata.org/triplify/way123302584>
1	<http://linkedgeodata.org/triplify/way123304267>
1	<http://linkedgeodata.org/triplify/way123307476>
1	<http://linkedgeodata.org/triplify/way123313869>
1	<http://linkedgeodata.org/triplify/way123324693>
1	<http://linkedgeodata.org/triplify/way123324715>
1	<http://linkedgeodata.org/triplify/way123338642>
1	<http://linkedgeodata.org/triplify/way123356191>
1	<http://linkedgeodata.org/triplify/way123365198>
1	<http://linkedgeodata.org/triplify/way123366177>
1	<http://linkedgeodata.org/triplify/way123400970>
1	<http://linkedgeodata.org/triplify/way123420516>
1	<http://linkedgeodata.org/triplify/way123492311>
1	<http://linkedgeodata.org/triplify/way123530213>
1	<http://linkedgeodata.org/triplify/way123535990>
1	<http://linkedgeodata.org/triplify/way123543854>
1	<http://linkedgeodata.org/triplify/way123543860>
1	<http://linkedgeodata.org/triplify/way123554736>
1	<http://linkedgeodata.org/triplify/way123562024>
1	<http://linkedgeodata.org/triplify/way123569034>
1	<http://linkedgeodata.org/triplify/way123569420>
1	<http://linkedgeodata.org/triplify/way123593566>
1	<http://linkedgeodata.org/triplify/way123640145>
1	<http://linkedgeodata.org/triplify/way123652819>
1	<http://linkedgeodata.org/triplify/way123693919>
1	<http://linkedgeodata.org/triplify/way123698178>
1	<http://linkedgeodata.org/triplify/way123698418>
1	<http://linkedgeodata.org/triplify/way123728824>
1	<http://linkedgeodata.org/triplify/way123757617>
1	<http://linkedgeodata.org/triplify/way123814369>
1	<http://linkedgeodata.org/triplify/way123814370>
1	<http://linkedgeodata.org/triplify/way12390499>
1	<http://linkedgeodata.org/triplify/way123938981>
1	<http://linkedgeodata.org/triplify/way123986899>
1	<http://linkedgeodata.org/triplify/way124036627>
1	<http://linkedgeodata.org/triplify/way124055988>
1	<http://linkedgeodata.org/triplify/way124056210>
1	<http://linkedgeodata.org/triplify/way124074484>
1	<http://linkedgeodata.org/triplify/way124079513>
1	<http://linkedgeodata.org/triplify/way124081915>
1	<http://linkedgeodata.org/triplify/way124136491>
1	<http://linkedgeodata.org/triplify/way124145124>
1	<http://linkedgeodata.org/triplify/way124150950>
1	<http://linkedgeodata.org/triplify/way124198679>
1	<http://linkedgeodata.org/triplify/way124259655>
1	<http://linkedgeodata.org/triplify/way124270486>
1	<http://linkedgeodata.org/triplify/way124271920>
1	<http://linkedgeodata.org/triplify/way124280912>
1	<http://linkedgeodata.org/triplify/way124280921>
1	<http://linkedgeodata.org/triplify/way124280922>
1	<http://linkedgeodata.org/triplify/way124280928>
1	<http://linkedgeodata.org/triplify/way124280933>
1	<http://linkedgeodata.org/triplify/way124280934>
1	<http://linkedgeodata.org/triplify/way124280936>
1	<http://linkedgeodata.org/triplify/way124280940>
1	<http://linkedgeodata.org/triplify/way124297669>
1	<http://linkedgeodata.org/triplify/way124316871>
1	<http://linkedgeodata.org/triplify/way124344610>
1	<http://linkedgeodata.org/triplify/way124418915>
1	<http://linkedgeodata.org/triplify/way124424084>
1	<http://linkedgeodata.org/triplify/way124428078>
1	<http://linkedgeodata.org/triplify/way124460723>
1	<http://linkedgeodata.org/triplify/way124460724>
1	<http://linkedgeodata.org/triplify/way124461162>
1	<http://linkedgeodata.org/triplify/way124471187>
1	<http://linkedgeodata.org/triplify/way124479630>
1	<http://linkedgeodata.org/triplify/way124502576>
1	<http://linkedgeodata.org/triplify/way124532431>
1	<http://linkedgeodata.org/triplify/way124544681>
1	<http://linkedgeodata.org/triplify/way124622204>
1	<http://linkedgeodata.org/triplify/way124623615>
1	<http://linkedgeodata.org/triplify/way124623627>
1	<http://linkedgeodata.org/triplify/way124623632>
1	<http://linkedgeodata.org/triplify/way124623639>
1	<http://linkedgeodata.org/triplify/way124631444>
1	<http://linkedgeodata.org/triplify/way124639640>
1	<http://linkedgeodata.org/triplify/way124707169>
1	<http://linkedgeodata.org/triplify/way124765382>
1	<http://linkedgeodata.org/triplify/way124766332>
1	<http://linkedgeodata.org/triplify/way124778386>
1	<http://linkedgeodata.org/triplify/way124809733>
1	<http://linkedgeodata.org/triplify/way124817495>
1	<http://linkedgeodata.org/triplify/way124817497>
1	<http://linkedgeodata.org/triplify/way124817506>
1	<http://linkedgeodata.org/triplify/way124817517>
1	<http://linkedgeodata.org/triplify/way124817522>
1	<http://linkedgeodata.org/triplify/way124817527>
1	<http://linkedgeodata.org/triplify/way124826142>
1	<http://linkedgeodata.org/triplify/way124856102>
1	<http://linkedgeodata.org/triplify/way124865486>
1	<http://linkedgeodata.org/triplify/way124890327>
1	<http://linkedgeodata.org/triplify/way124890782>
1	<http://linkedgeodata.org/triplify/way124928198>
1	<http://linkedgeodata.org/triplify/way124936324>
1	<http://linkedgeodata.org/triplify/way124962730>
1	<http://linkedgeodata.org/triplify/way124962732>
1	<http://linkedgeodata.org/triplify/way125014699>
1	<http://linkedgeodata.org/triplify/way125014714>
1	<http://linkedgeodata.org/triplify/way125079761>
1	<http://linkedgeodata.org/triplify/way125080874>
1	<http://linkedgeodata.org/triplify/way125105439>
1	<http://linkedgeodata.org/triplify/way125108851>
1	<http://linkedgeodata.org/triplify/way125112960>
1	<http://linkedgeodata.org/triplify/way125115662>
1	<http://linkedgeodata.org/triplify/way125131742>
1	<http://linkedgeodata.org/triplify/way125134487>
1	<http://linkedgeodata.org/triplify/way125154379>
1	<http://linkedgeodata.org/triplify/way125192737>
1	<http://linkedgeodata.org/triplify/way125204943>
1	<http://linkedgeodata.org/triplify/way125209248>
1	<http://linkedgeodata.org/triplify/way125230016>
1	<http://linkedgeodata.org/triplify/way125230494>
1	<http://linkedgeodata.org/triplify/way125233805>
1	<http://linkedgeodata.org/triplify/way125270578>
1	<http://linkedgeodata.org/triplify/way125295229>
1	<http://linkedgeodata.org/triplify/way125297704>
1	<http://linkedgeodata.org/triplify/way125297706>
1	<http://linkedgeodata.org/triplify/way125303526>
1	<http://linkedgeodata.org/triplify/way125338146>
1	<http://linkedgeodata.org/triplify/way125338265>
1	<http://linkedgeodata.org/triplify/way125344104>
1	<http://linkedgeodata.org/triplify/way125434134>
1	<http://linkedgeodata.org/triplify/way125436477>
1	<http://linkedgeodata.org/triplify/way125451154>
1	<http://linkedgeodata.org/triplify/way125474019>
1	<http://linkedgeodata.org/triplify/way125522736>
1	<http://linkedgeodata.org/triplify/way125550103>
1	<http://linkedgeodata.org/triplify/way125551798>
1	<http://linkedgeodata.org/triplify/way12559539>
1	<http://linkedgeodata.org/triplify/way125653149>
1	<http://linkedgeodata.org/triplify/way125666263>
1	<http://linkedgeodata.org/triplify/way125666266>
1	<http://linkedgeodata.org/triplify/way125667577>
1	<http://linkedgeodata.org/triplify/way125675244>
1	<http://linkedgeodata.org/triplify/way12570638>
1	<http://linkedgeodata.org/triplify/way125721900>
1	<http://linkedgeodata.org/triplify/way125735272>
1	<http://linkedgeodata.org/triplify/way125738412>
1	<http://linkedgeodata.org/triplify/way125762759>
1	<http://linkedgeodata.org/triplify/way125845194>
1	<http://linkedgeodata.org/triplify/way125872375>
1	<http://linkedgeodata.org/triplify/way126002345>
1	<http://linkedgeodata.org/triplify/way126007206>
1	<http://linkedgeodata.org/triplify/way126007520>
1	<http://linkedgeodata.org/triplify/way126011623>
1	<http://linkedgeodata.org/triplify/way126064408>
1	<http://linkedgeodata.org/triplify/way126064588>
1	<http://linkedgeodata.org/triplify/way126073966>
1	<http://linkedgeodata.org/triplify/way126080268>
1	<http://linkedgeodata.org/triplify/way126094159>
1	<http://linkedgeodata.org/triplify/way126157655>
1	<http://linkedgeodata.org/triplify/way126159344>
1	<http://linkedgeodata.org/triplify/way126163397>
1	<http://linkedgeodata.org/triplify/way126164478>
1	<http://linkedgeodata.org/triplify/way126167671>
1	<http://linkedgeodata.org/triplify/way126187282>
1	<http://linkedgeodata.org/triplify/way126213443>
1	<http://linkedgeodata.org/triplify/way126218970>
1	<http://linkedgeodata.org/triplify/way126218971>
1	<http://linkedgeodata.org/triplify/way126218977>
1	<http://linkedgeodata.org/triplify/way126218978>
1	<http://linkedgeodata.org/triplify/way126218982>
1	<http://linkedgeodata.org/triplify/way126226000>
1	<http://linkedgeodata.org/triplify/way126227966>
1	<http://linkedgeodata.org/triplify/way126254195>
1	<http://linkedgeodata.org/triplify/way126280863>
1	<http://linkedgeodata.org/triplify/way126282738>
1	<http://linkedgeodata.org/triplify/way126288775>
1	<http://linkedgeodata.org/triplify/way126308760>
1	<http://linkedgeodata.org/triplify/way126309849>
1	<http://linkedgeodata.org/triplify/way126312683>
1	<http://linkedgeodata.org/triplify/way126322094>
1	<http://linkedgeodata.org/triplify/way126337688>
1	<http://linkedgeodata.org/triplify/way126382259>
1	<http://linkedgeodata.org/triplify/way126428904>
1	<http://linkedgeodata.org/triplify/way126445769>
1	<http://linkedgeodata.org/triplify/way126468321>
1	<http://linkedgeodata.org/triplify/way126471033>
1	<http://linkedgeodata.org/triplify/way126482852>
1	<http://linkedgeodata.org/triplify/way126501196>
1	<http://linkedgeodata.org/triplify/way126521882>
1	<http://linkedgeodata.org/triplify/way126536013>
1	<http://linkedgeodata.org/triplify/way126547019>
1	<http://linkedgeodata.org/triplify/way126547073>
1	<http://linkedgeodata.org/triplify/way126547786>
1	<http://linkedgeodata.org/triplify/way126548048>
1	<http://linkedgeodata.org/triplify/way126587254>
1	<http://linkedgeodata.org/triplify/way126592169>
1	<http://linkedgeodata.org/triplify/way126610886>
1	<http://linkedgeodata.org/triplify/way126626503>
1	<http://linkedgeodata.org/triplify/way126628029>
1	<http://linkedgeodata.org/triplify/way126641829>
1	<http://linkedgeodata.org/triplify/way126760189>
1	<http://linkedgeodata.org/triplify/way126760209>
1	<http://linkedgeodata.org/triplify/way126760239>
1	<http://linkedgeodata.org/triplify/way126764841>
1	<http://linkedgeodata.org/triplify/way126772571>
1	<http://linkedgeodata.org/triplify/way126823649>
1	<http://linkedgeodata.org/triplify/way126856069>
1	<http://linkedgeodata.org/triplify/way126856381>
1	<http://linkedgeodata.org/triplify/way126861408>
1	<http://linkedgeodata.org/triplify/way126865901>
1	<http://linkedgeodata.org/triplify/way126882264>
1	<http://linkedgeodata.org/triplify/way126882812>
1	<http://linkedgeodata.org/triplify/way12688565>
1	<http://linkedgeodata.org/triplify/way126902716>
1	<http://linkedgeodata.org/triplify/way126902717>
1	<http://linkedgeodata.org/triplify/way126914913>
1	<http://linkedgeodata.org/triplify/way126916246>
1	<http://linkedgeodata.org/triplify/way126923374>
1	<http://linkedgeodata.org/triplify/way126923727>
1	<http://linkedgeodata.org/triplify/way126924124>
1	<http://linkedgeodata.org/triplify/way126924293>
1	<http://linkedgeodata.org/triplify/way126926875>
1	<http://linkedgeodata.org/triplify/way126965788>
1	<http://linkedgeodata.org/triplify/way126973240>
1	<http://linkedgeodata.org/triplify/way126983660>
1	<http://linkedgeodata.org/triplify/way127008456>
1	<http://linkedgeodata.org/triplify/way127059865>
1	<http://linkedgeodata.org/triplify/way127059870>
1	<http://linkedgeodata.org/triplify/way127059873>
1	<http://linkedgeodata.org/triplify/way127070733>
1	<http://linkedgeodata.org/triplify/way127070741>
1	<http://linkedgeodata.org/triplify/way127070748>
1	<http://linkedgeodata.org/triplify/way127070754>
1	<http://linkedgeodata.org/triplify/way127087678>
1	<http://linkedgeodata.org/triplify/way127087679>
1	<http://linkedgeodata.org/triplify/way127087681>
1	<http://linkedgeodata.org/triplify/way127105035>
1	<http://linkedgeodata.org/triplify/way127119261>
1	<http://linkedgeodata.org/triplify/way127119263>
1	<http://linkedgeodata.org/triplify/way127127585>
1	<http://linkedgeodata.org/triplify/way127127590>
1	<http://linkedgeodata.org/triplify/way127127593>
1	<http://linkedgeodata.org/triplify/way127127607>
1	<http://linkedgeodata.org/triplify/way127128015>
1	<http://linkedgeodata.org/triplify/way127157586>
1	<http://linkedgeodata.org/triplify/way127157893>
1	<http://linkedgeodata.org/triplify/way127183902>
1	<http://linkedgeodata.org/triplify/way127217178>
1	<http://linkedgeodata.org/triplify/way127219125>
1	<http://linkedgeodata.org/triplify/way127219126>
1	<http://linkedgeodata.org/triplify/way127220624>
1	<http://linkedgeodata.org/triplify/way127291779>
1	<http://linkedgeodata.org/triplify/way127291780>
1	<http://linkedgeodata.org/triplify/way127308356>
1	<http://linkedgeodata.org/triplify/way127308357>
1	<http://linkedgeodata.org/triplify/way127315110>
1	<http://linkedgeodata.org/triplify/way127429335>
1	<http://linkedgeodata.org/triplify/way127511153>
1	<http://linkedgeodata.org/triplify/way127526772>
1	<http://linkedgeodata.org/triplify/way127527400>
1	<http://linkedgeodata.org/triplify/way127528450>
1	<http://linkedgeodata.org/triplify/way127559837>
1	<http://linkedgeodata.org/triplify/way127559843>
1	<http://linkedgeodata.org/triplify/way127559844>
1	<http://linkedgeodata.org/triplify/way127559846>
1	<http://linkedgeodata.org/triplify/way127559935>
1	<http://linkedgeodata.org/triplify/way127568923>
1	<http://linkedgeodata.org/triplify/way127647752>
1	<http://linkedgeodata.org/triplify/way127647753>
1	<http://linkedgeodata.org/triplify/way127647768>
1	<http://linkedgeodata.org/triplify/way127674575>
1	<http://linkedgeodata.org/triplify/way127681075>
1	<http://linkedgeodata.org/triplify/way127709115>
